"Row.names","ATM.dist.mean_Nucleus","TVC.dist.min_Nucleus","TVC.dist.max_Nucleus","TVC.dist.mean_Nucleus","TVC.dist.sd_Nucleus","TVC.ATM.dist.min_Nucleus","TVC.ATM.dist.max_Nucleus","TVC.ATM.dist.mean_Nucleus","TVC.ATM.dist.sd_Nucleus","TVC.cosine.min_Nucleus","TVC.cosine.max_Nucleus","TVC.cosine.sd_Nucleus","ATM.Nucleus.Dist.to.Cell.Membrane.min","ATM.Nucleus.Dist.to.Cell.Membrane.max","ATM.Nucleus.Dist.to.Cell.Membrane.mean","ATM.Nucleus.Dist.to.Cell.Membrane.SD","TVC.Nucleus.Dist.to.Cell.Membrane.min","TVC.Nucleus.Dist.to.Cell.Membrane.max","TVC.Nucleus.Dist.to.Cell.Membrane.mean","TVC.Nucleus.Dist.to.Cell.Membrane.SD","ATM.dist.mean_Cell","TVC.dist.min_Cell","TVC.dist.max_Cell","TVC.dist.mean_Cell","TVC.dist.sd_Cell","TVC.ATM.dist.min_Cell","TVC.ATM.dist.max_Cell","TVC.ATM.dist.mean_Cell","TVC.ATM.dist.sd_Cell","TVC.cosine.min_Cell","TVC.cosine.max_Cell","TVC.cosine.sd_Cell","ATM.Cell.Ellipticity..oblate..min","ATM.Cell.Ellipticity..oblate..max","ATM.Cell.Ellipticity..oblate..mean","ATM.Cell.Ellipticity..oblate..SD","ATM.Cell.Ellipticity..prolate..min","ATM.Cell.Ellipticity..prolate..max","ATM.Cell.Ellipticity..prolate..mean","ATM.Cell.Ellipticity..prolate..SD","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","ATM.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","ATM.Cell.Sphericity.min","ATM.Cell.Sphericity.max","ATM.Cell.Sphericity.mean","ATM.Cell.Sphericity.SD","ATM.Cell.Volume.frac.min","ATM.Cell.Volume.frac.max","ATM.Cell.Volume.frac.mean","ATM.Cell.Volume.frac.SD","ATM.Nucleus.Ellipticity..oblate..min","ATM.Nucleus.Ellipticity..oblate..max","ATM.Nucleus.Ellipticity..oblate..mean","ATM.Nucleus.Ellipticity..oblate..SD","ATM.Nucleus.Ellipticity..prolate..min","ATM.Nucleus.Ellipticity..prolate..max","ATM.Nucleus.Ellipticity..prolate..mean","ATM.Nucleus.Ellipticity..prolate..SD","ATM.Nucleus.Sphericity.min","ATM.Nucleus.Sphericity.max","ATM.Nucleus.Sphericity.mean","ATM.Nucleus.Sphericity.SD","ATM.Nucleus.Volume.frac.min","ATM.Nucleus.Volume.frac.max","ATM.Nucleus.Volume.frac.mean","ATM.Nucleus.Volume.frac.SD","TVC.Cell.Ellipticity..oblate..min","TVC.Cell.Ellipticity..oblate..max","TVC.Cell.Ellipticity..oblate..mean","TVC.Cell.Ellipticity..oblate..SD","TVC.Cell.Ellipticity..prolate..min","TVC.Cell.Ellipticity..prolate..max","TVC.Cell.Ellipticity..prolate..mean","TVC.Cell.Ellipticity..prolate..SD","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.min","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.max","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.mean","TVC.Cell.Nucleus.to.Cytoplasm.Volume.Ratio.SD","TVC.Cell.Sphericity.min","TVC.Cell.Sphericity.max","TVC.Cell.Sphericity.mean","TVC.Cell.Sphericity.SD","TVC.Cell.Volume.frac.min","TVC.Cell.Volume.frac.max","TVC.Cell.Volume.frac.mean","TVC.Cell.Volume.frac.SD","TVC.Nucleus.Ellipticity..oblate..min","TVC.Nucleus.Ellipticity..oblate..max","TVC.Nucleus.Ellipticity..oblate..mean","TVC.Nucleus.Ellipticity..oblate..SD","TVC.Nucleus.Ellipticity..prolate..min","TVC.Nucleus.Ellipticity..prolate..max","TVC.Nucleus.Ellipticity..prolate..mean","TVC.Nucleus.Ellipticity..prolate..SD","TVC.Nucleus.Sphericity.min","TVC.Nucleus.Sphericity.max","TVC.Nucleus.Sphericity.mean","TVC.Nucleus.Sphericity.SD","TVC.Nucleus.Volume.frac.min","TVC.Nucleus.Volume.frac.max","TVC.Nucleus.Volume.frac.mean","TVC.Nucleus.Volume.frac.SD","nATM","nTVC","ATMgroup.Ellipticity..oblate.","ATMgroup.Ellipticity..prolate.","ATMgroup.Sphericity","TVCgroup.Ellipticity..oblate.","TVCgroup.Ellipticity..prolate.","TVCgroup.Sphericity","TVC.contiguous","ATM.contiguous","TVC.Volume","ATM.Volume"
"Tyrosinase.slide1_image7.2020_10_06",-0.9846693303756,0.0894112469419414,-0.331398442545449,-0.291535028643705,-0.574647081961315,0.616438199005553,0.0370482796583531,0.577936556224793,-0.640681986493901,1.1022065031903,-1.41100127935246,-0.838471964212388,-0.0818996643779558,-0.423083620543257,-0.267800651895564,-0.807522129212942,-0.36700771776888,-0.0377766932092164,-0.11309191083482,0.52344334107275,-0.957197671659343,-0.0317702949505882,-0.369222220970044,-0.327112176319481,-0.558591113887126,0.630600777366654,0.0443357469455646,0.508658372761459,-0.66883369495354,0.926962863546508,-1.30527340327237,-0.713438450596923,0.906236061381595,0.426418469948946,0.67651344215301,-0.416695176429164,0.334992667331835,-0.136149463493742,0.119506547291846,-0.757587548007237,-0.44664087403045,-0.19965363436746,-0.326703039581456,0.192950543798555,1.00525445304488,0.569582666169592,0.833857683774862,-0.971556024851862,0.225497237563326,0.0532592986910316,0.177610701884357,-0.324701306025039,-0.930899318933967,-1.65480299927883,-1.42041907574438,-1.0837625770184,2.65426523473355,1.56066364213331,2.26849917732873,-1.03016466065948,0.953794653424048,0.353355311230472,0.765479565963764,-1.07946646986702,0.0349714635619424,-0.225843689155718,-0.0649917071678063,-0.318867355105312,0.568447277066471,1.90004523479456,2.19499152069175,1.177672524019,-0.924844280288252,-1.83532903443686,-1.86530065355633,-1.21187063506557,0.259266350401445,-0.210010924589443,-0.0477584195965676,-0.521630527639411,1.29732610490542,1.2213936964927,1.48193166567456,-0.752962281364245,-0.214836452462897,-0.376291517340145,-0.476540513164812,-0.380537105336256,0.137792550655723,-0.104834136009832,-0.111516515424046,-0.382582770663926,0.941142853567666,0.348842740796227,0.991171698386388,-0.456768275536112,0.437103632230053,0.0503518023939621,0.145379326726618,-0.542534213065653,-0.148103240902548,-0.342131676976132,-0.286170027705632,-0.451055231451252,-0.0186651987388144,0.10733294014805,0.279595042027478,0.426663312001732,1.30542401647936,2.22415825788166,-1.63039525624058,0.350687713766329,0,0,-0.320058021290886,0.24534126071544
"Tyrosinase.slide1_image8_left.2019_08_29",0.066189890159204,-0.332162753746739,-0.319184015712186,-0.342595681041568,-0.431564397510841,-0.129257364827868,0.0370482796583531,-0.0553965586408821,0.0412071909641075,0.654619210271678,-0.389643319004497,-0.556158038958074,-0.518046360762224,-0.51606947481438,-0.535217827890763,-0.149048593070943,-0.508054211490134,-0.278530629610904,-0.37028353036511,0.149079014156448,0.344432368685864,-0.31822601566312,-0.342994322057224,-0.422281701048409,-0.482107995738627,-0.137474160198345,0.0443357469455646,-0.155349226241277,0.0069280372586732,0.28247060607342,-0.288950940521929,-0.342875673496229,1.93984699658545,1.88697750595057,2.06163782472886,0.759730530551329,-1.92238916921292,-2.54712752572479,-2.42718122906491,-0.690976706482267,-1.14898518558561,-1.37704729830584,-1.39200202983876,-0.886164101079678,-2.20798506232004,-2.21753813795401,-2.32339464226759,0.266067648515484,0.445850287072719,0.0819783833606954,0.329604709135756,-0.598896303488017,-0.060746844579893,0.417807041919468,0.204738234678892,0.534126516906647,-0.0342681531206887,0.536900491713382,0.302946327700678,0.71245208319336,0.0602369987085692,0.250006744303368,0.15065685826074,0.0852412291404469,-0.321863745668757,-0.668559993656956,-0.497456018993496,-0.290662354990884,-1.88308502377582,-1.34362177958772,-2.14019538780752,0.122986522092914,0.0183466779230605,-0.703596446711453,-0.647934077357497,-0.776046553562119,-0.29498902395772,-0.297704930541019,-0.442664235993071,-0.23528663317956,-1.01507570981304,-2.19791395276634,-1.56144993008221,-0.525765889451264,-0.382364407782245,-0.578093887453184,-0.576038666772407,-0.379368293780039,-1.7639906751315,-0.785408668294034,-0.762977457160648,0.509821275840633,-1.29711312031052,-0.938784013266039,-1.3428440894116,-0.054826390937411,0.868215535307747,0.51743924314371,0.838920343553925,-0.80341319905962,-0.512643762839626,0.325858627482784,-0.0145711597173984,0.791021165069198,-0.0186651987388144,0.10733294014805,0.255211476475229,-2.27439018716197,-1.82372642520018,0.268243136666148,-0.167827004288392,-0.412693870927694,0,0,-0.420521665335145,0.382100386503002
"Tyrosinase.slide1_image8_left.2020_02_06",0.482117114751299,0.225896299147396,-0.166615258940129,-0.127624203740279,-0.43553257640994,-0.581603407159014,0.0370482796583531,-0.778942590725337,0.420466961298107,0.694903786059817,-0.812532790112107,-0.669605326558974,1.76286989495251,2.32015974492429,2.13512881937362,1.42917110191645,-0.366230964984313,-0.50396353846128,-0.446828435708339,-0.653509000037714,-0.0222976358086013,0.245929673538027,-0.10876085034886,-0.0682060736965651,-0.3677672467725,-0.419036973992253,0.0443357469455646,-0.614845891653312,0.140905418747418,0.542009879429086,-0.650141052385017,-0.518472336805674,1.67446797859923,1.18199906970749,1.49812590816065,-0.0796541738545363,-0.603897728381099,-0.712047949133901,-0.716495008352165,-0.140910454881551,-0.983630425183936,-0.807006044900457,-0.95860518154512,-0.14309526466371,-1.34460830308077,-1.81178199116273,-1.6473090772173,-0.660283255938892,0.735270166500571,1.35371680137951,1.11352573646325,0.324707624296911,-0.0302103524353143,-0.138930098674635,-0.0886602022623942,-0.23979133103537,-0.795394823232563,-0.0680951594771995,-0.442189350179121,0.761294233423131,0.154162420098217,0.123026482300328,0.15243633878022,-0.177794228450537,0.744343719496162,0.192871831667685,0.576308227431646,-0.838126939932814,1.45391896205715,-0.214761193695788,0.759074012620519,-1.4961371128377,-0.0352193692266046,-0.607779475894606,-0.251042525845888,-0.668638927095445,0.508745583909252,-0.46165773659061,-0.0367737419150487,-0.963360599863655,-0.842874509058101,-0.0117056922210027,-0.290153093480205,0.893943472017557,-0.636507449623457,-1.25417431091417,-1.08920820683358,-1.01972479836959,0.0859074337784533,-0.558486407699913,-0.364878831671947,-0.798155891203777,-0.913912379782086,-1.38837048946225,-1.26086322716246,-0.791740762172294,0.516891622954865,1.05124477276098,0.966158483202118,-0.00208072184618548,-0.444313934479261,-0.763409106259015,-0.688923113949531,-0.489082974037673,-0.0186651987388144,0.10733294014805,1.59999458529666,-0.65444112053748,-1.20897405036718,1.19877002216336,-1.21211315960422,-0.823957938205771,0,0,-0.889960830875115,1.02113842360034
"Tyrosinase.slide1_image8_right.2019_08_29",0.0953170256549192,-0.470566953479686,-0.241507120430937,-0.47363394396368,-0.284737073689696,-0.364678649997665,0.0370482796583531,-0.293590571771951,0.534433138537634,-0.610016763152499,0.330082900184902,0.595721137066422,-0.243977709263706,-0.473836152452131,-0.375943043804279,-0.597439041145839,-0.698858496568975,-0.733849488279457,-0.738142510114459,-0.529531641653184,-0.0693430534426202,-0.553736671046138,-0.321965752852894,-0.558220252165272,-0.33401031550603,-0.289956376566572,0.0443357469455646,-0.249002178184561,0.565461460782867,-0.392567393312262,0.222145402657805,0.484703449126924,0.853122895258169,0.296023473208414,0.570472497608506,-0.567266587908079,-0.92523823639853,-1.56206170274926,-1.34403314859696,-0.830686458511911,-0.119775163111764,-0.59074684975539,-0.416421670726788,-0.872911511465714,-2.31577693186709,-2.11175387684839,-2.32926968180201,0.652459864269654,0.834995865272459,0.328453691300563,0.690715251010434,-0.879482207405186,-0.162790605008977,-0.941872789776148,-0.607475874398435,-1.12917807007578,-0.37910279123815,0.315270993339674,-0.00323128363554998,0.808579401098028,0.742117141248116,0.507175190717944,0.701125749916822,-0.621676788959143,0.402485091003798,-0.362656550345941,0.0997931397625088,-0.943012843789062,-1.55517040442494,-1.74738421792014,-1.56795265746645,-0.458732689080828,-0.32337014415171,-0.000759363787832486,-0.544289153886449,0.293648232958743,0.929178887629017,-0.110043227399343,0.420809789768993,-0.834418877035917,-0.825858481149575,-0.689336816790872,-0.879535025745906,0.313377093329311,-0.477591069765498,-0.902478302537253,-0.812428461439379,-0.698139536275765,0.229437955510374,0.369128729721265,0.774557482273141,0.0260587958783046,-0.183659646029683,-1.36390158217126,-0.910150125653814,-1.42663064051947,-0.199294095837802,0.0404383580134645,0.0550532753722656,0.113236957926705,-0.388042410490869,-0.270952261402628,-0.389659209735357,-0.0472082303309093,-0.0186651987388144,0.10733294014805,-0.238737334863691,-1.14202793207643,-1.97003389861623,-0.84979910776669,0.887364480696902,-0.418816142374647,0,0,-0.676884141260646,0.731081437567215
"Tyrosinase.slide1_image8_right.2020_02_06",0.640037219336804,-0.80013690433267,-0.675355161386945,-0.711125595507893,-0.7134775659562,-0.449279590596939,0.0370482796583531,-0.563776418585675,0.686312668155092,0.681625157575832,-0.69006777027811,-0.788270864767961,-0.754875954443704,0.11081617503609,-0.313816361045479,1.65606507247386,-0.483077851253564,-0.326801735979241,-0.463463813685778,-0.0864428074737554,0.576173393563793,-0.710967009905099,-0.601325556166597,-0.576009025794043,-0.603873680109616,-0.599615239635641,0.0443357469455646,-0.746823514137582,0.788697359663725,0.523575136992362,-0.579972717506226,-0.603119553509499,0.711343784192714,0.381394300731037,0.560471409912214,-0.263381165751081,-0.652625259665044,-1.16707398867151,-0.982190762980648,-0.695479537261344,-1.26306698022475,-0.865775811447268,-1.12701472039251,0.111660155710191,-0.807093588648739,-1.23170210279852,-1.06200921363995,-0.670292195141313,0.792222742106038,1.65371421469485,1.29133933487621,0.558202837365581,2.385621146273,1.64520217519064,2.21312666448289,-0.987242038856724,-1.15806897139253,-1.79416127831006,-1.6580244382052,-1.24320959293683,-2.08696412761039,-2.47822433337709,-2.45740341926898,0.354384912161694,0.776196247163626,0.716334035915377,0.84401076078914,-0.354807941721742,-0.710839348611289,0.135291491391802,-0.0290549250722316,0.53261296835496,-0.239461523197266,-1.17605076227754,-0.631189152264608,-1.02172528133978,-0.0917183970855867,-0.37757789178112,-0.0818010397393909,-0.369186880908624,-1.17426760004777,-0.409962581222593,-0.667914817136082,1.01309888233645,-0.995058961963402,-0.986940943824677,-1.20560835344692,-0.402220278838504,-1.05419251538189,-0.729339667595058,-0.789964587962144,-0.127654846616987,-0.322778280174139,-0.985494682160137,-0.674498610995408,-0.875196385143014,0.560150640841744,0.336199585144458,0.526183200798677,-0.25672188488802,-0.839162491745139,-0.787249049865324,-0.857047287503957,-0.130863656894295,-0.0186651987388144,0.10733294014805,1.37887032275904,-1.09574866025418,-1.17801743553984,0.961742295281034,-0.785272542642184,-0.444309512437671,0,0,-1.00774096021289,1.1814701304244
"Tyrosinase.slide1_image9_left.2019_08_29",1.20218675702102,-1.14587804208316,-0.469337540846299,-0.419215108838636,-0.243628745165012,-0.863063420146725,0.0370482796583531,-1.20739542553907,1.13831556880408,1.04597993441638,0.534064497150324,-0.722476683498321,0.950626567940208,0.396757749819606,0.689852292361545,-1.08480092339694,-0.595818761710495,-0.202376057369976,-0.372199178970992,0.687949216667473,1.19755044846661,-0.835043426070039,-0.364542155323482,-0.30608811353594,-0.262893913513537,-0.79253187670396,0.0443357469455646,-1.11890997750624,1.0268662383094,1.01657888528517,0.257059800229103,-0.63133877096955,0.796752183883384,-0.0356962624090871,0.336135036791983,-1.04188559882498,-0.386770977458527,-1.20344745536128,-0.849761115524905,-1.14527462365606,-1.30940550492427,-1.30721628918498,-1.42410681636357,-0.566965374217929,-0.873102218041467,-1.44959920968733,-1.20750954591271,-0.922873802239042,0.551132831471088,1.2725970709676,0.959466729980379,0.494415446746802,0.69819502662602,0.917712810051268,0.894124244780961,0.219359303774769,-0.430225793098827,-0.74660241155155,-0.664678673605354,-0.628436993728093,-0.41928911098416,0.397891967335115,-0.0865747090759462,0.917705094922888,0.61283042569995,0.336238700570185,0.562033841243323,-0.520000712740524,0.455771176626733,-0.306097435969772,-0.38415400693179,-0.634354028816727,1.2512366426158,-0.708354711482667,0.347592304062686,-1.65974742678275,-0.169139680316043,-0.591854277573118,-0.637227191034328,-0.601473398618372,-0.0267562610244574,0.358401056770291,-0.024958644361582,0.102382957325299,-0.887251609635618,-1.0183664833449,-0.9883582656493,-0.552353359933156,-1.73534862648497,0.0702712304328744,-0.32573855587375,1.41688727046892,-0.357053537585075,-1.09134844209942,-1.154711424672,-0.877365658830517,-0.137478826573186,0.36879839611345,0.508182429088014,0.506467654459217,-0.642246197151926,-0.606592823407204,-0.67995842709801,-0.181350904810041,-0.0186651987388144,0.10733294014805,-0.347407992244807,0.44977259089625,-1.39849933538484,-0.179949066461877,0.300860156785274,0.683405162827498,0,0,-0.794003693124571,0.890513913642692
"Tyrosinase.slide1_image9_right.2019_08_29",0.857440194807249,-0.827166013436247,-0.153041226863426,-0.0969076047932833,0.119952231177621,0.0831849129039038,0.0370482796583531,0.0377390628837081,0.343074094835262,-0.137398240487605,0.734442220063905,0.0219746066140024,1.66750429852786,1.07593031453973,1.41425889210753,-1.04232716291277,-0.365200894679808,-0.156486616868681,-0.220197987872537,0.42245826550221,1.15779029870622,-0.493337977565392,-0.100706626378701,-0.0596376317191106,-0.0623817323430991,-0.147824106021143,0.0443357469455646,-0.19923934691993,0.487842834012154,-0.406945258441944,0.658439558760708,0.0272926948165483,0.151991739902775,-0.191946805213459,-0.0523630977632286,-0.546561321676759,0.196144290030005,0.115201239251528,0.1718420243588,-0.202086845466255,-0.18652977145474,-0.718184166443613,-0.527357432720614,-1.00141180053631,0.677669960837655,0.40487292285085,0.571935804816252,-0.638693292842572,0.1931603227493,-0.170258794691954,0.0514689958793888,-0.512603338971299,0.453077778870889,0.554259692975293,0.559018536970131,0.0544506023175176,-0.16519426023959,-0.494794564152741,-0.380583928789576,-0.587419007933737,0.863130531388208,0.531288074155151,0.789002835844562,-0.769092265191453,-0.0312640937607104,-0.419781665884964,-0.198173293772887,-0.425830365182955,-0.211678037102474,-1.13130950893737,-0.701602473077063,-1.015274891719,-0.233683301853121,0.309582939833785,-0.0600316321134864,0.2711413678298,-0.0446982515035326,-0.41678431185047,-0.17949116577461,-0.516490181738075,0.326899153454068,0.452234856804609,0.445997622943203,-0.208352675068647,-0.421779545911594,-0.358262180382723,-0.393965765203551,0.168939817481984,-0.383178556754826,-1.1449943914133,-1.0449021579562,-0.95295881453707,0.67325781789551,0.965395854607538,0.75753628960531,0.185440468961543,0.00221823568561223,0.281584413035961,0.325415060598532,0.246374196052014,-0.307366633450788,0.0423226114987893,-0.202528517482249,0.264683465145204,-0.0186651987388144,0.10733294014805,-0.533219259679104,1.24006439356386,0.163698582813762,-0.18121913680564,0.31217617808991,1.06799775733509,0,0,-0.242579263655556,0.139870995704486
"Tyrosinase.slide2_image1.2019_08_29",0.309436642594393,-0.86456789596951,-0.710104831339592,-0.862726585836319,-0.768344785471665,0.0172602412011269,0.0370482796583531,-0.0728043109781442,0.263701396243369,0.54446982536593,-0.628555805748773,-0.613210565425139,-1.02005167360778,-1.31856465582812,-1.2194166651472,-0.877364999374999,-0.581801624290742,-0.508769275021069,-0.560007257988266,-0.417861453713586,0.177447427360101,-0.796963404102783,-0.653041713855226,-0.776417210706851,-0.694636692660446,0.0294518356829747,0.0443357469455646,-0.120895275348884,0.168324975187598,0.460561258539994,-0.554458491344012,-0.510466357496482,-1.4544380951212,-0.924198215069831,-1.23636476633911,0.129087495094198,0.588834771929287,0.849189662877911,0.77935557117761,0.220358534767859,-0.982358022142531,-0.631266739572723,-0.848430384732972,0.148758448393812,-0.499372804360626,-0.395375095611827,-0.473806031689844,0.196607706563608,0.294989515589144,0.772916255012651,0.562001722388178,0.328059533697933,0.163275857282571,0.421229351648904,0.327986759122911,0.250998763938079,-0.166154679406482,0.338927553442351,0.118068969082415,0.589555132454483,-0.925979925882724,-1.0617127285314,-1.07396700937801,0.149050369795936,0.605484632017765,0.334408050504803,0.556578966453431,-0.512108507740048,-0.024063856971853,-1.33284467426287,-0.938563240884388,-1.4080084224897,-0.296773737773398,0.559464248699442,0.0971286590074366,1.10892222359445,-0.37052529165278,-0.64989770551502,-0.60083491332473,-0.564064385312851,1.30624105109444,0.84251984881176,1.27692282040318,-1.05062133084451,-0.679920676779019,-0.410308859548776,-0.728170149721534,0.0243401809938403,0.109104747937868,0.208758721872903,0.720225775229068,0.104043713000637,-0.0568267821485009,-1.07216529390769,-0.790967005902455,-1.23731399632632,0.222753642520787,1.16254295200213,0.495869060734965,0.797132488757147,-0.55866164065247,-0.561765064508313,-0.676532623447998,-0.241486625195991,-0.0186651987388144,0.10733294014805,-1.06656692384542,0.865997645638764,-0.704068561703665,0.654446398470495,-0.600673986414712,1.0081462771644,0,0,-0.549110465057778,0.557145717611955
"Tyrosinase.slide2_image1.2020_02_06",1.14819657755179,-0.384223936225761,-0.460098169486953,-0.504261452715053,-0.624172187964922,-0.525536450550798,0.0370482796583531,-0.464190887515928,0.742581274722157,0.985437514303427,-0.843401849615998,-0.862820635354768,-0.597228991440541,-0.548727641744283,-0.592306117981791,-0.0632169924197097,0.059027962329839,-0.171879376271424,-0.0870058561588514,-0.379961230248915,1.50969526093197,-0.247404053637839,-0.372505265693161,-0.440395261777602,-0.522993442092061,-0.977748307962242,0.0443357469455646,-0.815967608298655,1.15649234011682,0.369818723828756,-0.621457728128257,-0.496499867977625,-0.864572542731243,-1.24366137128912,-1.17225380217508,-1.07705060835883,1.5047264221831,2.07669167488402,1.94298452702913,0.537286841031182,-1.18828780914678,-1.27407950217093,-1.34633366611964,-0.664587745366681,0.197371059635558,-0.188575722140855,0.0112305439987576,-0.759743814086506,1.10614506513454,0.618314252786098,0.998258595411403,-0.952108186026848,-0.17064088082092,-0.123328954880106,-0.156040035933353,-0.038890851330142,0.5585754160704,0.569583652984649,0.620781870834297,0.055902632743353,-0.630966623160092,-1.4922159157518,-1.08281565908447,-0.709427991792217,0.850725774419651,1.21802373470208,1.12806259554671,0.0501247174741622,-1.58296958079268,-1.32942807920066,-1.48498829696396,-0.0606459924541563,-1.32586390036872,-0.705468720458388,-0.933841648237732,0.095342790289614,-0.680392845432869,-1.06081626205455,-1.07217599276484,-0.810393043603196,0.800205165941329,0.361482463339215,0.782341483841609,-0.775814176033991,-0.721797753255343,-1.10170077990207,-1.01375215488993,-0.7756541118222,0.32811423599125,0.771303371080215,0.357194210047193,0.430438276524323,-0.55591968596198,0.143094072935935,-0.29914882326745,0.664284864990195,-1.00246467433825,-0.510213945182925,-0.871363094698633,0.700705679001559,-0.739530578369315,-1.05838739172364,-1.03543924878383,-0.701402826417766,-0.0186651987388144,0.10733294014805,-0.73191310904851,1.10609887926302,-0.0144311536739658,0.264297089234456,-0.168120355456367,0.784084661417304,0,0,-0.817480904997738,0.922472967111719
"Tyrosinase.slide2_image1.2020_10_06",0.134889322847081,-1.08940865739996,-0.539705825228556,-0.732942699609166,-0.475998698660319,-0.401966470255709,0.0370482796583531,-0.588593333998582,0.651774607884882,-0.0695692374410559,0.569661804198155,-0.0473891113966829,-0.842197369368911,-0.817152031590378,-0.859515411775726,-0.155390727041799,-0.647705539308512,-0.350260124494416,-0.467950608429267,0.269396382585516,0.20897681200768,-0.838846779527923,-0.542220673307528,-0.747415290896756,-0.547484995090159,-0.539552789995877,0.0443357469455646,-0.645612517609955,0.842717953027226,-0.181303912576072,0.262773094830228,0.0145531005874365,-0.61892560888408,-1.01284580157443,-0.916333111661046,-0.986843533709067,-0.244941691216855,-0.258701921648923,-0.274949360657014,-0.0549684950119218,-0.0542840908900426,-0.238497070323918,-0.165909424241907,-0.367409481095436,0.621426496946419,0.24288840738369,0.459846434759912,-0.812932679481567,0.766213621462114,0.237575142011434,0.604486088835041,-0.879108129925513,-0.570150161252984,1.04191971037131,0.276263782782334,2.0118205068465,-0.787280937167437,0.520814030843561,-0.0855366153675785,1.58224272422596,-2.21929614491958,0.943719965141022,-0.981312140137702,4.03306367754153,0.142616852132576,0.350290462752951,0.274986601026261,0.116936701651473,-1.90908202809069,-1.84392774655903,-2.35934941329296,0.0419026643387471,-1.57879240738741,-1.17971255734061,-1.43090212328526,0.144447092285044,0.676993744723625,0.271366426247281,0.448681274761356,-0.163144081997525,1.43113794468351,1.73769827714763,1.74440583692187,-0.386952028018015,-0.694360783808205,-0.715654815127546,-0.755981220007086,-0.220923059909706,-0.638837055935804,-0.672049317143058,-0.885639432243624,-0.118537866709937,0.987667852590078,0.340904203722045,0.690325316932165,-0.482799203469881,1.08342136889607,0.456438109931211,0.917647454070587,-0.916866800393061,-0.378945390140565,-0.486739423779454,-0.499685273059062,-0.217318343991825,-0.0186651987388144,0.10733294014805,-0.72746403351267,-1.15235690697805,-0.116913569705058,-0.488284111735496,0.691361897814402,1.63312010689126,0,0,-0.578331773549198,0.596924093577441
"Tyrosinase.slide2_image10_left.2020_02_06",0.219380102658524,-0.323685545730255,-0.178223385604068,-0.156030299613067,-0.218642336830003,0.164232210106005,0.0370482796583531,0.159581477816496,-0.115538834829471,0.677509437238171,0.0147955617572001,-0.504004517626039,-0.18468255148089,0.600472065033128,0.235008118466032,1.58182791644772,0.638226361334868,-0.0617678089151212,0.236064765243218,-0.984229392437394,0.0289871031380876,-0.453035398253298,-0.208340962563757,-0.160235377955203,-0.257978077289737,0.103005584729639,0.0443357469455646,0.0392653121209956,-0.120400438997487,0.732692838276857,0.0768986292110486,-0.532669496948254,-0.265908115425789,1.23179246573885,0.65656379348152,2.2578006683646,-0.637860906227859,-0.11012133418071,-0.421090222167243,0.740635122642956,0.229532722704455,0.0585672009152922,0.153144043249843,-0.229777390731901,-0.519514326376504,1.01842769332535,0.224898055552452,2.6813137628587,0.181490014306131,-0.412291199436525,-0.0704589532353738,-0.748284133097482,-0.73506490406082,-0.143700301342202,-0.47310470147702,0.65894343032602,-0.944833837740873,0.684229837199897,-0.0669694567212345,1.99944862949697,1.01395603444487,1.23729833089205,1.20671760545836,-0.263309384474311,0.360203943381028,-0.110526694000227,0.192742335302961,-0.633892371277598,-0.163517006346363,-1.57344547316142,-1.1819029425692,-1.40147475896442,-0.144922633789121,0.140354218840196,-0.0199580501586893,0.185709464266964,-0.247309356811172,-0.239300086484909,-0.21133319510441,-0.0875102302351845,1.19753379995255,1.20230885580775,1.26274690836019,-0.477722139611235,-0.253096611699949,-0.261707566826987,-0.314149422247254,-0.076673077330833,-0.429664693216296,-1.58077876856841,-1.33516863782438,-1.30084860239635,0.375469001230632,0.4700786536199,0.916712952685886,0.0447523175583797,-0.280054636425176,1.70109233843951,0.783573223687142,1.46180735014387,-0.0284410069393281,-0.727668536941481,-0.44803372897055,-0.793444654850716,-0.0186651987388144,0.10733294014805,0.0658036673878067,-0.0931398834147994,-0.927496249604026,0.562872289139155,-0.502973379920637,1.04587453354176,0,0,-0.172460294049286,0.04441946121452
