Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.2908242798821136,0.19271978236987386,0.3124790527457005,0.549063277845437,-0.2901613210040494,-0.09557934772447972,0.11662911065005636,0.684507537466419,0.07804702513001281,0.20333922983759725,-0.26409715185536964,0.04734691047629074,0.23950031105798278,-0.1335612149635551
-0.1298676374634627,-0.3522578585467804,-0.08410098560942599,-0.23995004551208185,-0.04864055104292124,0.5397389238962756,0.5356935597581813,0.22830058882602033,0.24421591015366606,0.3700700021147371,0.15628313644139577,-0.19793645609840363,0.10054406724375715,0.03849991684865617
0.09608872416610509,0.8098231480483407,0.5083858096147474,-0.005585669465996149,0.0429941842002679,-0.7218520673830808,0.057195958890906236,-0.061861797101124626,0.11475426687247785,-0.11975315511223963,0.09955242479903954,-0.21232407345244222,-0.2923687162065779,0.16031464963146694
-0.36395341002532566,0.10481598147905902,0.7397898506935211,0.5206392184238945,-0.29250367477788847,-0.305274236126893,0.18270329901161483,-0.027310465102518378,0.19586966096749453,0.18158070970845844,0.18475635545242466,0.06334416490765632,0.057472660081308795,-0.14492178012541243
-0.3774723329529865,-0.4601984429020408,0.0881772728349712,0.03326539204121656,-0.5950445255580518,-0.5536755418478099,0.39870540180886754,-0.11295965985009497,0.25125355068455096,0.4335332328457846,0.13614409930776566,0.010448735366292915,0.0594698112055067,-0.3376609236421791
-0.29570661273625604,0.3709555514317409,0.34967632283303357,-0.16030727883836196,0.40396171608848713,-0.8453399777709689,0.6627019941314127,-0.26753572961183886,-0.24895861027568952,-0.2438062905736089,0.1469023486811346,-0.20720111868367672,-0.3482533835546645,-0.38480787437770037
-0.35464723195068654,-0.16539844167421558,0.1364802813037487,-0.5416968864343762,-0.5460917193166716,-0.13487788602285236,-0.5839965366823415,0.09737689889587801,-0.02856467051511793,-0.3446134765562601,0.39547474066368216,-0.19345208702007324,0.0013920687719372806,-0.070255531750602
-0.3727476290377388,-0.23131564507678434,0.2603401391102164,-0.1946640715922037,-0.48072649346623436,0.21115998828568816,-0.4384632852799982,-0.2317001126240641,0.6769250782089224,-0.1486937180679021,-0.020449992774575456,-0.01046021183884857,-0.19448035073627296,-0.34450953187478595
-0.27817805279019675,-0.055131407192909175,0.43018778740725405,0.6390215504515228,-0.4362886820241416,-0.42980570071784224,-0.17260299938892926,0.005411632906208792,0.17442689892927662,0.04717676152730056,0.16272187586798978,-0.12785853159088137,0.04381054410921191,0.13722615027955187
-0.23891632421681824,-0.39986869335183717,0.20631455634891913,0.534419564056055,-0.24803576384901338,-0.4706971194010734,0.15966657361185035,-0.04376673565911776,0.6048491973836029,-0.14668968704825536,-0.0935850882607889,0.7044810550598838,-0.44202129652981503,-0.1304047452121573
-0.24835053793601974,-0.0746747592700119,-0.4568391439040363,0.36748531629716114,-0.35298304217101834,-0.7987186210709208,0.2819234360287384,0.057182069536815844,-0.15952360890299425,-0.08486497539244996,-0.19028348291307293,0.13135243396365975,0.6380627888956708,-0.21076895323415387
-0.0356557976457747,0.13420023321285784,0.28092965895566624,-0.06538170641822029,-0.5079847259728006,-0.12114541521142617,-0.3652740001675525,-0.0636129251432425,-0.08867404280876434,0.05558407333775162,-0.11127319931618708,-0.10641653451767857,0.2870632909848934,-0.041753755439647815
1.1169011216303932,-0.36080462196609714,-0.38713101007802336,-0.1748359716856799,-0.30071664194278963,-0.13739864232956978,-0.13230472240405025,0.4650612308305801,-0.08424640588236035,0.40451749927437114,0.18988633788150894,0.4753203739242802,-0.5745543248325655,0.25152942507405474
-0.1377258325823338,0.6673700978050473,0.5433102328559047,-0.0753998760617708,0.04312167024266624,-0.025100919494173674,-0.2505254740063247,0.1496628159579049,0.011451541249981774,-0.21297454706002114,0.31829144272866455,0.031983744705893186,-0.13525738653896024,0.1628779550058245
0.6778166489090066,-0.28953146148988207,0.6567852728493934,0.109598458446864,0.3408358904497326,-0.16337414034587572,0.26565709367963336,-0.050506990842332844,0.3248597794185166,-0.11210782680597474,0.04088978966551638,0.19112723017234345,-0.3574717737236729,0.2260860792384106
-0.17973841814929378,0.09611140487017661,0.4473261639101066,0.5142287963501035,-0.38799046485978683,-0.31948576134360473,-0.14500352545323555,0.3016877569893646,-0.08089475177215019,0.15759832540692334,-0.4657415942206206,-0.08637521995990446,-0.18697154393832038,0.06156175950015641
-0.09903519219851312,-0.3723042464801427,0.12776511995969975,-0.3622187313627106,-0.518219815767861,-0.401359204892889,-0.27381021641724973,0.17538132218027955,-0.13107405513429865,0.027774863342247623,-0.20374338313311313,-0.2026744443922413,-0.28116019532568326,-0.2023635010169082
-0.1686215443760038,-0.2891112477828048,-0.18674375688050016,-0.1303553377113563,0.1158970026766851,0.2544451593461058,0.19710394049636992,-0.16193198308894388,0.25482726129222477,0.4875496473728012,0.08732972810287026,0.6808317131088479,0.3954215262837527,0.12560973388058264
-0.2815181222282649,0.34033767684614924,-0.09823284473975244,0.12156019176771057,0.264218221826124,0.19891105511179563,-0.15164190556380616,0.15441965931053714,-0.012369496334466488,0.28278819491515905,0.04490669591983214,0.23443565268732425,-0.15832469781088743,-0.05334067924024041
-0.020980962349226803,0.36535888965154373,0.5458153874401458,-0.06315769348276716,0.08978339967799041,-0.32107396958014617,0.024692790017539615,-0.380854051100872,0.6771957114931836,0.024224621283744717,0.012521062141955048,-0.3106183449536663,-0.16727917099235642,0.2564453355922267
-0.2694593723616977,-0.30675324789231795,-0.38307133470047666,-0.31160942689917703,-0.6748972081188808,-0.19150941339526267,0.2146131405489243,0.03950225240276004,-0.08596207087072338,-0.30431255896363846,0.3184209930595932,0.375651801379786,-0.11491341086221833,0.06891709254020507
-0.2660434054921979,-0.24804611890861636,0.0423744988941927,0.37598115009533567,0.16189664874934961,-0.14480065670566075,-0.1577474170481961,-0.05804466120357111,-0.27791969413983414,-0.16279313530859496,-0.15018971070693113,-0.47584130872335967,0.3388178113576646,0.08634761158524439
-0.18256927372411633,0.2812429480716465,0.32645019266905106,0.23841065265286773,0.02914440684000815,-0.22092137510148893,0.3842236486260123,-0.06350069004789378,-0.26218670272792083,0.05148647727392627,0.15207578006569655,0.22795259610529112,-0.04624472450709122,-0.19833795730563997
0.0785463331673677,-0.2234592864092295,-0.6746707947341174,-0.40974094966468955,0.06649412871295776,-0.5893125355351923,0.37845524353331317,-0.24165856279364895,0.17762832348733004,0.11867596172649483,0.7138058409894633,-0.2138536938246063,-0.1936428724706532,0.2004983444320583
0.11075558882621264,-0.5449416844675642,-0.16391938893553118,0.19045180913293086,-0.3296042647552556,-0.35465159757379194,0.42969582492209585,-0.29753902047235065,-0.46219614983210644,0.3306325720303136,0.021417330745773944,0.10178965259351441,-0.6582537947827698,-0.1509538539366312
-0.3009543963234673,-0.25978697308106985,-0.20147070700200453,0.5958621675089507,-0.23499997138967607,0.1921718781881596,-0.2717603909601178,0.05562794633048545,0.26474477476484537,0.059788794896554566,-0.1485451149584445,-0.00661603581382511,-0.16239392333810154,0.03196516728218354
-0.2535909842045451,-0.22034093889490372,-0.676978760139801,-0.22314008062668986,-0.12194864949069473,-0.16906766184386196,0.17290599250258695,-0.43870424355125254,0.3723910547359553,0.5466714646966379,0.8054935805969556,-0.0669518448153152,-0.32393240191544453,-0.049009442095299886
-0.1510564613510546,0.17978242945170528,0.12524335856034882,0.10327355995856789,-0.33382372313753195,-0.5712456375834698,0.2118296890811606,0.3369145870707944,0.43522211833970276,0.10482384853641369,-0.375035255214376,-0.27669742297576316,0.37089828849910816,0.33032392244017117
-0.125841794009985,-0.38484272276317055,-0.06192854327078278,-0.27286479137593617,-0.3838124647450769,-0.9628226903990301,0.16472004058253917,0.52303555036409,-0.1862264601290065,-0.2165172829811559,-0.05280497940391235,0.3838195582457804,-0.1024332386643515,0.4220525868098745
-0.060350670016405816,-0.24355377892302238,-0.5219191531303571,-0.35614638283243066,-0.7542029972359587,-0.47372596313509807,-0.039207299179713176,0.23470326928786026,0.24681862654033299,0.06348183975727059,0.23426986180474713,0.24640947214126943,0.36668310943959326,0.04014765274099509
0.1290581014586973,-0.12263243487888864,0.044291366315405846,0.1464745604549613,-0.287446126245874,-0.5236229654785657,-0.07965110732158093,-0.6818483526716407,0.32397800210091005,0.05562136017833249,0.07402327341057209,-0.05358901061238544,0.21210123485357651,0.11900035758824912
0.14080472577504213,-0.34002277912362683,-0.13593935632586013,-0.3762670752133782,-0.19652448321809068,-0.016352044237424514,-0.17333079998594125,0.02581290465446449,-0.21609805660320475,-0.022276833286236225,-0.18662483447069067,-0.2118103141701091,0.17510642171646545,-0.7116619732272923
0.35020899404075195,-0.105974552304471,0.2710859339768769,0.14177444468937994,-0.1499406747173565,0.30033944984355637,0.13329033454117675,-0.18882723618700073,-0.5473503331634145,0.21418943776203467,-0.1983495363691428,0.06097163503483713,-0.04348227358690228,-0.24950955303751482
-0.31790011704831483,-0.2712612344857545,0.6078789668502953,-0.2534969262302778,0.1052187639755467,0.522394663498719,-0.14379493636457,0.09142325261841029,-0.05080793835494968,0.13553297101684697,-0.8684835068631037,-0.24331582058927848,-0.1503143824200007,0.2787881372623431
-0.45692345037403836,-0.3523735308579175,0.31097024601777434,0.107479495909791,-0.5120766111034561,0.3149111428092613,0.6620211211306783,-0.10300593810114642,-0.14387705280576787,0.3030107242319106,-0.3924437117932054,-0.16212838904800753,-0.32340224200461204,0.0034643847380116644
0.011177237534652771,0.3067085357554642,0.13474047187859764,-0.016014075215170866,0.5215587062936442,0.24117767375334007,0.1172155357981802,-0.12613972993268097,-0.3457120151628583,0.16526374795581364,0.344247962798881,0.38033384161725986,0.18678507796737012,-0.14211322943449367
0.6492005553254617,-0.36820782323242623,0.31962983413235807,-0.35280080301589123,-0.04812481243706289,0.8964215466599064,0.26996069432960185,0.32103240241653536,-0.43535657521662396,0.3410053838965348,-0.22223230205729383,-0.02152529629347287,-0.25733674890268726,-0.17570343255999424
-0.29402690180544955,-0.23558712936004578,0.4169748238564453,-0.11194862047287972,0.1962150376546169,0.30362799753004704,0.8740898523655898,0.33380701090623033,-0.3123036156444952,-0.28459063390858813,-0.10502148346270491,0.6449910707706188,-0.2795017785786151,-0.03530041674852993
0.16427711599530925,0.33356861608573535,0.04350927192762871,0.048331590703254095,-0.4847251928357441,-0.41425239472534464,0.3498573907999923,0.016941279606279194,-0.358429697603416,0.7037658661851909,0.3449669048436734,0.15862240986747558,0.6625782473166808,-0.488280928002825
-0.2850928362154324,-0.12613946203902573,0.24849157112765896,-0.4603239196556457,-0.6035441178848394,0.5088233796283559,0.14920495689114657,-0.0352277201335973,-0.19535374527779759,-0.13352919121283321,-0.418419952015641,0.14619186841554432,-0.1767931606179094,-0.25367522388413194
1.0021614756443915,0.575023209443209,-0.1526095836614785,-0.22015221593593381,-0.8731460997367705,0.16321938908666594,-0.07585141576470018,0.058738174608441135,-0.032399183071337795,-0.189471929074156,-0.02969103791856196,0.12341750942143756,-0.08024615072934449,0.06738256289875465
-0.19669601714791948,0.27252765326676026,0.22756663839707153,0.15329141172768812,-0.2692046359446801,0.3180381137527465,0.03718683094983902,0.2579815685196885,0.010325641783134538,0.16953892473687812,-0.33999549849595545,0.08797153667641949,-0.0771097669864523,-0.3084374723948211
-0.6312014365891909,-0.25153176028319607,0.4336788928684897,-0.3353169179463561,-0.22567692247461668,0.5585198581563091,-0.05101234869085182,0.08384903088680243,0.17762660747544937,0.3072041241413484,-0.3588912366963752,0.11633826926386578,-0.3520349226314694,0.22539007378701764
-0.2356797993162383,-0.30842467809330637,0.05773904741816299,-0.07060292562776432,-0.6654859792947314,0.1637429297440533,-0.05043635443613151,-0.2569250570843135,-0.051813605202390645,0.17725453845762054,-0.397851872110829,0.026377551386835865,-0.10696933921631885,-0.2722919166844858
-0.4003219919418475,-0.17847588565805955,-0.07731584249688445,-0.3847317787083056,-0.0071749415702465034,0.06122129427577236,0.32436317499341705,-0.43758300451174936,0.29691760403003886,0.020484935183620805,-0.5820760912814773,-0.07670805244803927,0.18045094507891232,-0.5335580325172382
-0.2869156520460486,0.22837422159043338,0.8554691545125175,0.2722043170138057,-0.2560447780167199,0.16973421990987522,0.0031624438345977143,-0.047798341436549374,-0.0024435978329219814,0.021794224023181496,0.08747889898817633,0.22086951746709266,0.29000270481227314,-0.2156008351483466
-0.28477124910476986,-0.15275990635034514,0.11248957167081859,0.1992586756683117,-0.035162847672949034,0.2758450399113304,-0.2857033951614064,-0.1117280987882944,0.20921286205771847,0.07593291728689687,-0.21647675461330046,0.10370639382878734,-0.9503957868162101,0.5450036200258418
0.9308314311359287,0.10011354313501042,0.10785999824498367,0.40390935724822496,0.3313350443073886,-0.07953723750304274,0.36080473858763235,0.3198309326661452,0.41198043929051376,-0.31596417298550233,0.3096051218815845,0.3855290890593546,-0.17972724710323001,-0.06861075094624054
-0.2191636666849303,-0.29684294697034047,0.40794638672344186,0.23073629503109577,-0.3307582642682676,0.4625644408393103,0.09347786850758003,-0.024001796082728146,0.48427634127047475,0.19095356827220228,-0.1624714431678715,-0.07494517794271754,0.10952431969826286,-0.4044958849484888
-0.31871540852960956,-0.212406623745193,0.24428444171988573,-0.146988707198907,-0.31784560728141303,0.6769196621078692,0.22888510934598513,0.06986107123544318,0.020757843281227994,0.09855294388595646,-0.09169716902002703,0.07123285446821671,0.20481499755176186,-0.08191325105172462
0.5082104666074498,0.029129949835713737,0.0819334549845693,-0.10849530577138665,-0.03546607539584461,0.5944363104943878,0.15760567984055515,0.3195621706117448,-0.7148549460554516,0.25504543674988606,-0.07202515001864096,-0.12860381561695147,-0.005551863090940106,-0.24607661898133373
-0.13579020607713624,0.369354824185351,0.3489289331201813,0.47771130566687325,0.02544992464922074,-0.06774877424597041,0.18095524206910096,-0.061590718885479095,-0.006783574708041625,-0.03637075905704268,-0.24213188101282396,-0.20205557935396753,-0.03746594190822789,0.498331464576119
-0.13433825523792997,0.029921670159544642,0.029293256799793336,-0.15942910276551206,0.01850751770838995,-0.09046441591849895,0.47139840011467044,0.331695481053766,-0.1851387825685981,0.1846474539209192,-0.60918617859182,-0.41824509792532316,-0.2586859748389093,-0.00210990624873577
-0.17423195295815297,-0.03950612178482299,0.34761452881842697,0.16401490316115622,-0.2435292422686239,0.20973755060186697,0.09459681773668185,-0.07517252954243263,0.4567370459834066,0.17868058051679359,0.03253417899373027,-0.08637730399772095,-0.09819694803191774,0.45738634762078
0.7511303593480565,-0.19052864391010738,0.18188695517632864,-0.006417539885147335,0.34097629990002454,0.5718326361247128,0.2813855292874734,0.3740287090994325,0.10792262874457074,0.652775135334748,0.10867334259685461,0.3114547401512173,0.16829088302009104,0.2136568003325248
0.9232237711431085,0.9336740007675465,0.135583995801998,-0.5616573722625949,-0.347920303568837,0.11590243878089192,0.027654251997254832,0.024794381238897586,-0.0215067380540183,-0.05843536413930917,0.03656952390937455,-0.06284648482609939,0.06737406179504214,0.08256478018612547
-0.18569144572068932,-0.16682479373524256,0.35853765726506187,0.030759975482953675,0.037472761758050796,0.23248020832313795,-0.21570071137132438,-0.5916889249812057,-0.14507435517454542,0.2019231104214342,0.004506364947403506,0.08493003231948888,0.252320589313263,-0.11665183578263681
0.20170316991146234,0.6751554574743376,0.3528711400471139,0.20486580017830833,0.15094085571186067,-0.32885486150559734,0.21866561553401834,-0.07849183494441359,0.1485755135254357,-0.35820642701241723,-0.012482757132639716,-0.44445804091256547,-0.08571100330354273,0.4944813085397184
0.07491341840226186,-0.18139273247882792,-0.035697919136966044,0.2506754373798912,0.8324755871938848,0.13901256929539674,-0.024281045385157875,-0.9700502175753224,-0.2880221054976718,0.15256104646881674,0.0010828127382122655,-0.10590199925454175,-0.1529391418154144,-0.36236917561071924
-0.3995164209061379,0.2920157179631936,0.4587876447410657,0.4828423250133873,-0.12258954601838785,0.24441501859110687,-0.4263460977063619,0.11213806597141253,0.14843255441303685,0.14691722323385836,-0.033240165672562265,0.06098215208956504,0.4267472598584935,0.3237176075131956
0.12010338382312317,-0.16857596012175782,-0.09025558621870367,-0.24553751592690592,0.539012456300267,0.09276110814258286,-0.07783513631121292,-0.3578216495502238,0.26106477680822626,-0.429839389465548,0.16638343437069628,-0.05957753496739744,0.06680913204151182,-0.1838710955976183
0.016608513218747994,0.6437917161190448,0.7353714917105356,-0.016085387041963228,0.7202793259006095,-0.16484685781482597,-0.26349601619014434,-0.3726217851470453,-0.02263858082991093,0.2107592159780857,-0.24150379777409137,0.030000737725888158,0.1434842602071631,-0.22182448985041453
0.5037225571024,0.07475431221590992,0.020919197965612882,0.8207731881755957,-0.034759822490373585,-0.02238376833869653,-0.2298085984316491,-0.28709796444175406,-0.3223517583376181,0.25988400793997274,-0.09244322592524384,-0.11214462077136163,0.5171136372885149,0.09866238073792716
-0.24360483271540292,-0.0277269239174312,0.3633366442580973,0.7520657626394901,-0.15886366871559046,-0.1284529625085897,0.009317460701870603,0.01348975965389653,0.36735903627519434,-0.193572392586313,-0.32796360309432343,-0.2144861601142457,0.03692764013314742,0.166449379740047
-0.07983417006293982,0.048640432482624694,0.36773988154604437,0.7750875173840855,-0.08147155509509163,-0.11584658769037985,0.011622123161978172,0.3940331500198833,-0.5701938942623238,0.2934647401921737,0.2792135030396936,0.0029558042840593245,0.24960821531370006,0.3097522631056688
-0.7474927368650314,0.4193110828063954,-0.2758515501001548,0.15516379745933706,0.042035466586730665,0.32336827421098596,-0.12369596412433544,-0.556032099917712,0.2118451052545877,0.11525620117420868,0.034078959416825566,-0.14099972089009552,0.07369322685612195,-0.19900163743313296
-0.054281914390579125,-0.17958463364689836,-0.0677312479889402,0.3054402363349338,-0.36573039077778996,-0.021016981163213433,-0.5936921560199105,-0.20806722129690733,0.17417382312803067,-0.13904462824769998,-0.550506328783641,0.13495099717965406,0.0594179870962002,-0.5660182717328762
-0.4557975645970307,0.20938948068277918,-0.2826161835253389,0.09374357897342168,-0.1549434825881886,0.4393730916126247,0.49545194427729244,0.002349864119094474,0.2897541783140971,0.29751408506401456,-0.3394156532019219,-0.12575072592632683,-0.02365923144069342,0.07268124390085365
-0.144586296112259,0.7820126953048594,0.5028628648628357,-0.04100325062597541,0.515138107327381,-0.0054489637950556145,0.09528267933002228,-0.3008085703879962,-0.4640309232125875,0.1488425339796078,0.09276263136478424,-0.43458059595794285,0.13204035304088704,-0.1496709034958064
0.8807642670471424,-0.03371670983870306,0.27943441055817486,-0.050758518374816444,-0.48339612504451723,0.09059626208809325,0.27988338107269284,-0.1878254409607916,-0.4032812217648748,0.17192137965153687,0.25487637374350336,-0.04328099744681529,0.20431191355517964,-0.21539613104240612
0.018488931394257453,0.7121302366498871,0.579578226857659,0.21121592654955373,0.20550763838979358,0.12803830496584875,0.006692350569103887,-0.30616294449400533,-0.018447926709901002,0.12874888019388708,-0.10381827160997423,0.044596722992156,-0.1191842019330182,0.21030955370440182
-0.045430926734415567,-0.08298342544087854,0.2224306507468381,0.9063974177413419,-0.08468658665273697,-0.2409284261227831,0.16661071962436116,0.39881054333319305,-0.32634528032953936,-0.2962093118203165,-0.12828239729568008,-0.23786997034363702,-0.16705604873736235,0.26912078927139443
0.137676304925464,0.12339779557357315,0.3665971887001513,1.0427793512504986,-0.11344114425691179,-0.169643974715617,-0.5027682917078447,0.31654825307581197,-0.016267286189021568,0.27168446734819796,-0.23358408051705132,0.1072490918065672,-0.06778834520512587,0.04362154758340651
-0.8306459325108714,0.45800939153866876,-0.5108696341284507,0.3218241934889701,-0.11225031836149518,0.419216728255794,0.213296218397623,-0.019461827696321023,-0.16395160815238374,-0.41777878879683095,-0.10742394892235628,0.1282835421488743,-0.3410435172517552,0.34212014136119884
-0.3905037750659369,0.11911206923111031,0.36997324451085023,0.5952885629832181,-0.1561557377538825,0.27818040671782746,-0.3952572270778406,0.1253719094084615,0.2968190387374668,0.03631945100958221,0.2848210894700261,-0.06641918664183959,0.3338656253838437,0.42189436303178357
-0.06466199739385609,-0.17395523814095523,-0.255015792993081,-0.3736990620760974,0.26628757142148585,0.5820673343309357,0.047619693967932794,0.04228758126616012,0.13230673830607786,0.2900813128452898,0.26169068519238153,-0.1248874068686384,0.41681530892866314,0.02516916145658891
-0.661191233750172,0.45036205333753954,-0.1682629317850601,-0.22434991965294335,-0.03692148296963126,0.3028160865709185,0.1594683255330884,0.15989496146031196,0.10670361981633616,-0.003029101683118749,0.12430766244564981,0.14704140647421657,0.17290357040563167,0.22269416464344757
-0.09160658530831015,-0.6794822228343975,-0.5023482936865727,0.35359266459522976,0.0201128292887582,-0.253697184358509,0.0035590743303979214,0.06302778081584445,-0.059866053187886424,-0.06401818615545246,-0.13425550811187265,-0.05123163329777217,0.1830480660093551,-0.16725299882648845
-0.24135229572229036,0.7166683919775181,0.47030630808554824,-0.0835503481179907,-0.05038698886949215,-0.14074621837289478,0.07817604665104813,-0.6519626758535406,0.0025875622057038895,0.20741359159686018,0.32386419027686253,-0.3575018975914403,-0.01192131075982251,0.021299535959400418
0.7377636940573615,0.4082537747563394,0.5229486347279302,-0.1282659912554421,0.6413298738405461,0.016387047534883594,0.34418067668183133,0.09293633441984248,0.31453074707851897,0.05212566059324687,-0.21573043490342075,0.21534087864212903,-0.2868542629433051,0.3031407102561191
0.056814237015750356,-0.035797019041268564,-0.39655853243381534,0.5379137095465285,0.3314810964740896,0.15543611190795503,-0.16244542396894224,-0.6587497068270234,0.4665196408079059,-0.3344755391399855,-0.20976692432168503,0.28458042098319086,-0.20625380823963663,-0.08800560604362542
-0.049857749360938446,0.08925066714087235,0.0593856475928853,0.696720172456827,-0.12138367823661009,-0.2075670150547856,-0.03631640013653549,-0.28808845725923804,0.3035715105653475,-0.16832183870102024,0.21878446498571316,-0.35579474465201283,-0.21235493826008622,-0.20436309482078405
0.25969320521243716,0.57999980206074,0.4645456952933908,0.25358955234646546,0.7386232721863996,-0.15799987479793756,-0.398172004952079,-0.2137252996664821,-0.06374678350514199,0.05023234059752039,-0.16324444547624334,0.12121792703726428,-0.19900238935498643,-0.02965527513290168
0.7534570774798744,-0.1872789522831308,0.2470266703297391,0.443588339175224,0.2539057054400169,0.09448250918608114,-0.2945222660083023,0.22633304246394173,-0.06920866876223718,0.2055966731598599,0.5233536623946446,0.10989583423389036,-0.3891956704053775,0.1602564894948002
-0.2092678648974924,-0.22669798338848038,0.196337947133941,0.5154765419749598,-0.3555542566194365,0.01881866772088844,0.05036937629853827,-0.21708945305746696,-0.15595859887941074,0.020986208254449405,0.03718447382508322,-0.24522787648500582,0.3885719123843435,-0.05116025443482611
0.6979808784570658,0.5754308120872378,0.30120751282062797,0.09042739603788098,0.6143959572668072,-0.06101152992727398,-0.12291170403489825,0.14103195614765737,0.1384269638365669,0.17881717104133446,0.039961378430832466,-0.08357446678401353,0.04263042027078631,-0.0843812388144675
-0.338212677834727,0.047800422551177536,-0.011503170093921754,-0.08269651377365461,0.40378207104597064,-0.110744870024765,0.8289498980559223,0.38511018971190414,-0.4682908409685865,0.4387606152843227,0.16602038697729524,-0.45999852979656836,0.29715064440514194,-0.33969469687599924
0.04971640671762031,0.21347975247197468,0.0008639694686560054,-0.4189662310501239,-0.1756755449604109,0.04780479169164714,0.002291379146770717,-0.011043892794725807,0.20976021866881228,0.022671269078463438,-0.19133431831916,-0.10151071195563019,-0.2752751672569722,0.015394101295186221
-0.3470720336536217,0.09505413468287154,-0.19661752068059338,0.03867897910745534,-0.09377437695386323,-0.7619194981480746,0.5373523018844925,0.16610415233889658,-0.5712396458602204,0.0566162700451735,0.0023595911521929695,-0.343569477955791,0.25542724717335713,0.16409495088536136
-0.22607056670301595,-0.3203666993274971,-0.03941556615116873,-0.08425427284604535,-0.6407771455936468,-0.15810822939933913,0.5295583874997772,-0.35115873203086667,0.08914454505094008,0.03558940546580653,0.13586274250326427,0.04678854130730126,-0.018525406432845868,0.11633542620207306
-0.5470938298181447,0.5177576636145734,-0.48187371006711394,0.4129126924702583,0.1188251274313561,0.08429220895713982,0.043845164716175736,-0.044222876740737216,-0.5240910237416245,0.25927100081334825,0.2659342299845588,0.2763362127607414,-0.05112391018576562,-0.028177373594483242
-0.21995368505310978,-0.01635657689315382,0.15729120793976048,-0.022029127867832295,-0.4155372326661538,0.36591751918778137,-0.10342770754741001,-0.4437853911064212,-0.45235257622715175,0.7939264874621911,-0.2059597612182844,-0.1720693740030452,0.20339067018772441,0.20811093094357486
0.019093533143904606,-0.38008255549917797,-0.3605732270168582,0.06784217462810013,0.04684768844282911,-0.17920445396715856,0.09117449203177591,0.19804853244792558,-0.6578346366124376,0.21780820382445445,-0.00329138466543912,-0.04114815419966389,-0.4487459631367544,0.23637952786657138
0.8555748082139198,0.016895753927031045,0.08329076930288228,0.2667541888131732,0.11863329412631016,0.4275434929642868,0.017682730737171613,-0.08284113941329924,-0.42897227572025537,-0.319992332908939,-0.09378417490934204,-0.22049882565963236,0.15663809953395808,-0.02268245204174156
0.7825697978003936,-0.20215952379850935,-0.05459189003270475,0.014618465191240148,0.20934870614788784,0.5708595269374748,-0.05871787102721045,-0.16762841441096693,0.18791092507484453,-0.19182022226024106,-0.37412942838037266,-0.11361406368324602,0.07048574337270176,-0.2769312059728251
-0.053878552015564324,-0.11941415784955246,0.1351561169679073,-0.169951935018262,0.012523044188359492,-0.17177142182351535,-0.21881095441860332,-0.19341910046248123,0.11668825355197737,0.05155642948458882,0.2590246136922833,0.13927729091611554,0.07132222505813088,0.5475313992960451
0.10110917649662979,-0.2512210959505335,-0.3360766545699743,0.08464361241038493,-0.8576284335043994,-0.0925483114704484,0.003799027811065084,0.34023685449845487,-0.7369516179470414,0.04009548697010988,0.26281888976448553,0.13257556742421328,-0.3379513161674239,0.2752852549230205
-0.2608669003825955,-0.42987551670904567,0.3428040220332033,-0.019944118712052067,0.36864115002314946,-0.49029818542486525,0.11501578566452193,0.2645539426748659,-0.06847741594024476,-0.5289245200858852,0.37585960920301054,0.6425481845176144,0.43143179020347494,0.0023074869276744005
-0.14976078788415506,-0.4568888083608179,-0.37064550200333346,-0.07817282848054966,0.3200740135472849,0.17063309154853318,0.0882369585238714,0.18700336725346423,0.05443336976145354,-0.10344281308076815,1.003185966120657,0.1037850904785657,0.07479535248788367,-0.24952497311922398
-0.0022196932177734273,-0.1953245431373372,-0.1827860241757125,-0.8959906132584708,0.2064308419283193,-0.20641292794635868,0.10452080551265132,-0.3543398550874296,-0.30711105617818274,0.4655361886366822,0.14756019896252223,0.33750237486694273,0.4676024009075417,-0.23730515487299705
-0.1455937870381906,0.41150057637348914,-0.03459195188267217,0.09735229751268436,-0.2563989899396773,0.18010957815800693,-0.1641646644130867,-0.08463805922857927,0.05922460145577111,-0.12839351273516145,-0.13015811863326246,-0.170700950643182,0.13046372255536298,0.11550515485635039
0.7613676207552228,0.5697630508723257,0.3628880768334065,-0.5081573120963857,-0.13792598043277546,0.3349834853564236,0.24945297108734577,0.515850350935875,-0.19897325801456264,0.03242149814692099,0.25986465086356847,-0.5172058745467442,-0.44859627230746496,-0.1504758465660497
0.018044943008760448,-0.08862029437442068,0.1291577981554439,-0.05638933841892038,-0.19128178935834267,-0.3802567224506156,-0.850824120504013,0.2400791070236971,-0.24405274217756384,0.29348097745423246,0.2379380211629508,0.03447691074397505,0.032849989469985345,0.18617909133855232
-0.16568451313814936,-0.5049261912605117,0.0375810289637401,0.17603474492046264,-0.012190208235778637,-0.40010825777062575,0.46664028661302054,0.4880655166924359,-0.17470012921784228,-0.009346359684186253,-0.3673009882950918,-0.3279353095588735,-0.23400897557059133,-0.533958510201925
0.04647096757021368,-0.052763301752409945,0.21541698864655692,0.3465731193853964,0.4828792255327467,-0.08359537161642479,0.22944448995679223,-0.08954341909107714,0.23016087633565346,0.08512644553023664,-0.594671355221568,0.5092806975667387,0.46494877230867715,-0.09567605249192873
