d,k,γ,n_clusts,combined,MSE,ES,NES,precision,recall,silhouette,ES_clust,NES_clust,precision_clust,recall_clust,precision_network,recall_network
14.0,17.0,0.32723459789647674,1.0,69.54274260975268,0.054059475687956535,0.6113854305770345,1.538260175873799,0.10684425147416904,0.009429956293887359,1.0,0.10814146186664786,1.5248899629724022,0.10684425147416904,0.009429956293887359,0.0691768826619965,1.0
14.0,17.0,1.1277327241270108,1.0,92.29396991597613,0.06066891373318981,0.5934379007758351,1.4956156780618353,0.10511804908356633,0.007009031215692773,1.0,0.10814146186664786,1.5458547286336959,0.10511804908356633,0.007009031215692773,0.06878306878306878,0.9873417721518988
14.0,17.0,0.675243175086995,1.0,85.93878930408869,0.058717952358850516,0.5988329804001933,1.529463749782174,0.10501090883078794,0.007601963667999255,1.0,0.10814146186664786,1.5306820144114703,0.10501090883078794,0.007601963667999255,0.06878306878306878,0.9873417721518988
14.0,17.0,1.1559265616148153,1.0,93.85236356815192,0.060900514223271765,0.5926754817293763,1.516510752965047,0.10548139957349341,0.006915819127120575,1.0,0.10814146186664786,1.5406754390782664,0.10548139957349341,0.006915819127120575,0.06896551724137931,0.9873417721518988
14.0,17.0,0.38242648416193126,1.0,67.23532164253527,0.05403707110214694,0.6121743855030763,1.5425207193831452,0.10685140609405272,0.009424777844522236,1.0,0.10814146186664786,1.5780886312615225,0.10685140609405272,0.009424777844522236,0.0691768826619965,1.0
14.0,17.0,0.8745502809516323,1.0,85.88538775593116,0.05872339210858461,0.6088368521073595,1.541872518424624,0.10710710710710711,0.007757317148952917,1.0,0.10814146186664786,1.5009601838541653,0.10710710710710711,0.007757317148952917,0.06872246696035242,0.9873417721518988
14.0,17.0,1.3857921402642541,1.0,97.05520364226453,0.06146778747885606,0.5998317641418813,1.5303946948276912,0.10409174458563095,0.006744930298071545,1.0,0.10814146186664786,1.5275791033952402,0.10409174458563095,0.006744930298071545,0.06890459363957598,0.9873417721518988
14.0,17.0,0.891225581016297,1.0,86.58601575557775,0.05960826033256971,0.5996987588284421,1.5387524992330528,0.10522284630534685,0.00746991320918864,1.0,0.10814146186664786,1.5460968238725017,0.10522284630534685,0.00746991320918864,0.06878306878306878,0.9873417721518988
14.0,17.0,0.8140090198421782,1.0,83.4503216317546,0.058281735014458644,0.622561599080525,1.578411214841365,0.10769504809405059,0.007827226215382066,1.0,0.10814146186664786,1.53096090134512,0.10769504809405059,0.007827226215382066,0.06884377758164166,0.9873417721518988
14.0,17.0,0.009671644658133584,1.0,64.86194600735719,0.05239554035443396,0.5922535801384667,1.509129964207144,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5441989826512983,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,1.2470880312935395,1.0,93.9453729512705,0.061637317927326234,0.5973131779442375,1.5222888065504832,0.10387462592534258,0.0068303747125960605,1.0,0.10814146186664786,1.558404076341983,0.10387462592534258,0.0068303747125960605,0.06890459363957598,0.9873417721518988
14.0,17.0,1.3740383233026556,1.0,96.00347752863458,0.06202063622690684,0.6116330494134948,1.544926259028958,0.10538763729656057,0.00680707169045301,1.0,0.10814146186664786,1.530215901639098,0.10538763729656057,0.00680707169045301,0.06902654867256637,0.9873417721518988
14.0,17.0,0.7956848602870934,1.0,83.94298005731162,0.05842505560100429,0.6192390338106913,1.569515152881244,0.10727805156774516,0.007778030946413406,1.0,0.10814146186664786,1.5316020897437914,0.10727805156774516,0.007778030946413406,0.06872246696035242,0.9873417721518988
14.0,17.0,0.5680281373392179,1.0,79.1403454822845,0.05612013094861233,0.6043483054781801,1.5419168697341845,0.10411244143675169,0.008285518984195373,1.0,0.10814146186664786,1.5250438858270703,0.10411244143675169,0.008285518984195373,0.06854130052724078,0.9873417721518988
14.0,17.0,1.306255285825088,1.0,91.98284654216741,0.061972428951973337,0.6052123659618659,1.5392202856728774,0.10677979668614423,0.006908051453072892,1.0,0.10814146186664786,1.5737566962911278,0.10677979668614423,0.006908051453072892,0.06890459363957598,0.9873417721518988
14.0,17.0,1.37307681189031,1.0,97.15562265682247,0.06202063622690684,0.6116330494134948,1.5450369561842487,0.10538763729656057,0.00680707169045301,1.0,0.10814146186664786,1.5120694398293002,0.10538763729656057,0.00680707169045301,0.06902654867256637,0.9873417721518988
14.0,17.0,0.5838756441899187,1.0,83.45786177015887,0.05709347560124264,0.6160685823511443,1.5816481209892235,0.10440756359678956,0.007948919775462436,1.0,0.10814146186664786,1.5073865380765403,0.10440756359678956,0.007948919775462436,0.06854130052724078,0.9873417721518988
14.0,17.0,0.8785909792512266,1.0,89.80289345802626,0.06069834964330968,0.594174831391764,1.5191204915403047,0.10659917651947268,0.007306792054187294,1.0,0.10814146186664786,1.5239928247615295,0.10659917651947268,0.007306792054187294,0.06854130052724078,0.9873417721518988
14.0,17.0,0.6070760067122549,1.0,86.85731257993025,0.05827384520056014,0.6082771120669928,1.5489872843082049,0.1043251620174697,0.007669283509745842,1.0,0.10814146186664786,1.501200911782547,0.1043251620174697,0.007669283509745842,0.06854130052724078,0.9873417721518988
14.0,17.0,0.9368578953697235,1.0,87.56178134710994,0.05961860942709389,0.619127140809538,1.5961151743307354,0.10635002581311306,0.00746732398450608,1.0,0.10814146186664786,1.5293976457149747,0.10635002581311306,0.00746732398450608,0.06854130052724078,0.9873417721518988
14.0,17.0,0.1643397214112273,1.0,66.86743447602741,0.05282853577957467,0.5970861289145764,1.5158026562390363,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5179621395396738,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.09606780360411522,1.0,65.07772326907464,0.05239554035443396,0.5922535801384667,1.5230803851114845,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5390789045157174,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,1.2097830451023632,1.0,94.5567841426531,0.06102763286544916,0.5796742993405805,1.4796636339298281,0.1037567084078712,0.006908051453072892,1.0,0.10814146186664786,1.5309173424432991,0.1037567084078712,0.006908051453072892,0.06902654867256637,0.9873417721518988
14.0,17.0,0.4586135354167496,1.0,78.18009176393856,0.05690800284483478,0.5991137383316677,1.5271662004167101,0.10706113108859104,0.008479710835387452,1.0,0.10814146186664786,1.5084217344538402,0.10706113108859104,0.008479710835387452,0.0691768826619965,1.0
14.0,17.0,0.5509259875249132,1.0,78.746600424967,0.05575432744238897,0.6039782583488108,1.5267172614406403,0.1033838822885476,0.008314000455703545,1.0,0.10814146186664786,1.5274188364723913,0.1033838822885476,0.008314000455703545,0.06854130052724078,0.9873417721518988
14.0,17.0,1.0381494144783423,1.0,87.55932965963981,0.06043699797893836,0.6008118664487365,1.5471097527313316,0.10530896431679722,0.007205812291567413,1.0,0.10814146186664786,1.5849465732959007,0.10530896431679722,0.007205812291567413,0.06884377758164166,0.9873417721518988
14.0,17.0,0.935050961639117,1.0,91.2805771256747,0.06014462246497335,0.6138730773888822,1.549202398069475,0.10502682750485179,0.007146260123868509,1.0,0.10814146186664786,1.5330022852580536,0.10502682750485179,0.007146260123868509,0.06884377758164166,0.9873417721518988
14.0,17.0,1.0544707160205298,1.0,92.99246330237158,0.06059588424631952,0.5947646052640885,1.51524563660152,0.10715534999417001,0.007138492449820825,1.0,0.10814146186664786,1.5064188571354673,0.10715534999417001,0.007138492449820825,0.06890459363957598,0.9873417721518988
14.0,17.0,1.4404433350726045,1.0,96.29074654096584,0.06197734739855035,0.5998822297919909,1.5271025742844206,0.10733176011066807,0.0068303747125960605,1.0,0.10814146186664786,1.5204457065709993,0.10733176011066807,0.0068303747125960605,0.06896551724137931,0.9873417721518988
14.0,17.0,1.205483044224448,1.0,94.45273627448512,0.0611197211399067,0.5994582167526336,1.5197127591089834,0.10517881571233144,0.006967603620771796,1.0,0.10814146186664786,1.5195046028554018,0.10517881571233144,0.006967603620771796,0.06890459363957598,0.9873417721518988
14.0,17.0,0.6191222091943698,1.0,81.44805318963452,0.05794621334327637,0.6049921127478344,1.5298691008977103,0.10471005754057128,0.007868653810303043,1.0,0.10814146186664786,1.5603386041608711,0.10471005754057128,0.007868653810303043,0.06860158311345646,0.9873417721518988
14.0,17.0,0.1996353951756841,1.0,64.48420041414109,0.052822848324773894,0.5970861289145764,1.514756759250151,0.10534038371030702,0.00985199991714481,1.0,0.10814146186664786,1.5740636194738418,0.10534038371030702,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.8935544175044691,1.0,90.93886020399896,0.06012990886688425,0.5992614895798112,1.5227794840788604,0.10430719372950974,0.0071669739213289976,1.0,0.10814146186664786,1.534315488682234,0.10430719372950974,0.0071669739213289976,0.06872246696035242,0.9873417721518988
14.0,17.0,0.4626115014255199,1.0,76.8974406575071,0.05533943040089474,0.6069254467658943,1.5326204417158686,0.1046040981533013,0.008565155249911966,1.0,0.10814146186664786,1.5182835096193414,0.1046040981533013,0.008565155249911966,0.06854130052724078,0.9873417721518988
14.0,17.0,0.735493578011618,1.0,89.3640568361403,0.05887607467304213,0.5880605957603707,1.489152478064894,0.10436378026405728,0.0075113408041096175,1.0,0.10814146186664786,1.4897714825582116,0.10436378026405728,0.0075113408041096175,0.06866197183098592,0.9873417721518988
14.0,17.0,0.7526686017096483,1.0,88.95628326562561,0.0588929211559402,0.5826278452448873,1.499741955132445,0.10403982522741924,0.007521697702839862,1.0,0.10814146186664786,1.49453983734027,0.10403982522741924,0.007521697702839862,0.06854130052724078,0.9873417721518988
14.0,17.0,0.8775059667699124,1.0,89.76699692674482,0.05995106807002846,0.5842679863801526,1.5024677075997648,0.104848393875713,0.007234293763075585,1.0,0.10814146186664786,1.5398810102596787,0.104848393875713,0.007234293763075585,0.06890459363957598,0.9873417721518988
14.0,17.0,1.0774656315389077,1.0,94.67427632110856,0.06062125506251252,0.6093574012261196,1.5441751092555045,0.10351406005570606,0.007024566563788139,1.0,0.10814146186664786,1.5036559381580843,0.10351406005570606,0.007024566563788139,0.06902654867256637,0.9873417721518988
14.0,17.0,0.43658898436487786,1.0,76.00726533708337,0.05618640065431797,0.6058360602536712,1.5394718496101079,0.10722883726982887,0.008534084553721233,1.0,0.10814146186664786,1.5416576816223064,0.10722883726982887,0.008534084553721233,0.06872246696035242,0.9873417721518988
14.0,17.0,0.02902167417177232,1.0,66.00329472779659,0.05239554035443396,0.5922535801384667,1.50208308353229,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5174962318231544,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.18853756457501666,1.0,66.47614176474278,0.05282853577957467,0.5970861289145764,1.5117295474190844,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5268971875951092,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,1.1791398117433112,1.0,93.22344224357667,0.061623794043614066,0.6008916957729236,1.5179292456615892,0.10631412786108918,0.006975371294819479,1.0,0.10814146186664786,1.5378271894064561,0.10631412786108918,0.006975371294819479,0.06902654867256637,0.9873417721518988
14.0,17.0,0.2692102946628026,1.0,66.820956053234,0.05279512811081775,0.597863290746127,1.5288042845301275,0.10536669160224975,0.009846821467779689,1.0,0.10814146186664786,1.51981683572516,0.10536669160224975,0.009846821467779689,0.0691768826619965,1.0
14.0,17.0,0.004781360666267832,1.0,65.16767219015071,0.05239554035443396,0.5922535801384667,1.5096675121807575,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5369545615361462,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.9829727905856317,1.0,93.81826263782013,0.061285596076565856,0.5953038409463696,1.5180059697955184,0.10579721243682035,0.007154027797916192,1.0,0.10814146186664786,1.4899167081342064,0.10579721243682035,0.007154027797916192,0.06890459363957598,0.9873417721518988
14.0,17.0,0.87889048298717,1.0,86.22575447073893,0.05921088495771365,0.5995323681385967,1.5458807152446856,0.10465411542786665,0.00746991320918864,1.0,0.10814146186664786,1.55255659719281,0.10465411542786665,0.00746991320918864,0.06866197183098592,0.9873417721518988
14.0,17.0,0.6001568355221752,1.0,82.62978051641296,0.05770812549008792,0.6150857645506523,1.5592935964321795,0.10741206030150753,0.007969633572922925,1.0,0.10814146186664786,1.518535841637883,0.10741206030150753,0.007969633572922925,0.06860158311345646,0.9873417721518988
14.0,17.0,0.5483376561834629,1.0,78.49220659761504,0.0573085654064518,0.5987616794736844,1.5061608940957656,0.10749429670741258,0.008174182322845247,1.0,0.10814146186664786,1.558580152283835,0.10749429670741258,0.008174182322845247,0.06942003514938488,1.0
14.0,17.0,0.2743084084737974,1.0,64.30204349519792,0.05279512811081775,0.597863290746127,1.5176138525019776,0.10536669160224975,0.009846821467779689,1.0,0.10814146186664786,1.57935282409089,0.10536669160224975,0.009846821467779689,0.0691768826619965,1.0
14.0,17.0,1.4505619076044505,1.0,97.59586520389635,0.0624841916771051,0.6015751350151085,1.524789480039473,0.10660063327108873,0.0067993040164053276,1.0,0.10814146186664786,1.5069683158314722,0.10660063327108873,0.0067993040164053276,0.06896551724137931,0.9873417721518988
14.0,17.0,1.44610265015918,1.0,96.79722219847237,0.06235402116118606,0.6057818897797279,1.5352831717841442,0.10589236505106175,0.006765644095532034,1.0,0.10814146186664786,1.5269610438233332,0.10589236505106175,0.006765644095532034,0.06896551724137931,0.9873417721518988
14.0,17.0,0.8099644786350904,1.0,84.57751117897791,0.05853856642855632,0.6173252152492232,1.5648036694431076,0.10820523768858525,0.007873832259668164,1.0,0.10814146186664786,1.501616183574172,0.10820523768858525,0.007873832259668164,0.06878306878306878,0.9873417721518988
14.0,17.0,0.8105104651122226,1.0,81.57227138365259,0.05853856642855632,0.6173252152492232,1.5573551225251634,0.10820523768858525,0.007873832259668164,1.0,0.10814146186664786,1.5569378834071623,0.10820523768858525,0.007873832259668164,0.06878306878306878,0.9873417721518988
14.0,17.0,1.0773702337629876,1.0,96.66816375197273,0.06062125506251252,0.6093574012261196,1.5572842000255824,0.10351406005570606,0.007024566563788139,1.0,0.10814146186664786,1.4726413770133198,0.10351406005570606,0.007024566563788139,0.06902654867256637,0.9873417721518988
14.0,17.0,0.6381319464637246,1.0,80.63821912361811,0.05765445148877203,0.6145802085565316,1.5442854029786421,0.10703259005145797,0.008078381009590489,1.0,0.10814146186664786,1.5350931708624933,0.10703259005145797,0.008078381009590489,0.0684811237928007,0.9873417721518988
14.0,17.0,1.0341778385995761,1.0,95.9410296032289,0.06038387852734823,0.6052294187168255,1.5330384332574747,0.10221438970193855,0.006908051453072892,1.0,0.10814146186664786,1.5088291348166156,0.10221438970193855,0.006908051453072892,0.06884377758164166,0.9873417721518988
14.0,17.0,0.056893632149897684,1.0,65.37579677227046,0.05239554035443396,0.5922535801384667,1.5112698451222246,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5320616494547683,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.6245516793695735,1.0,82.19213081159135,0.05726704674450351,0.6129579688802937,1.54510544121449,0.10655264854592962,0.008130165503241709,1.0,0.10814146186664786,1.4964781287468882,0.10655264854592962,0.008130165503241709,0.0684811237928007,0.9873417721518988
14.0,17.0,1.0071284971852446,1.0,93.06190986036583,0.05992362181704303,0.6009767023184276,1.5404674921497408,0.10363143223084458,0.00712295710172546,1.0,0.10814146186664786,1.5085777920166235,0.10363143223084458,0.00712295710172546,0.06878306878306878,0.9873417721518988
14.0,17.0,1.1792192685710783,1.0,97.40196269568158,0.06198626145615635,0.5914563261945809,1.481683207552959,0.1040658857394155,0.006739751848706423,1.0,0.10814146186664786,1.5233103233619771,0.1040658857394155,0.006739751848706423,0.06908768821966342,0.9873417721518988
14.0,17.0,1.2027961837770345,1.0,95.80539656496725,0.06183734585797787,0.6004037133102894,1.5101077369876599,0.10458744950605928,0.006770822544897156,1.0,0.10814146186664786,1.5415889742795406,0.10458744950605928,0.006770822544897156,0.06914893617021277,0.9873417721518988
14.0,17.0,0.5439344168241199,1.0,78.37864890016915,0.05705563092752265,0.6072894720717917,1.5388624865220013,0.10655128118450409,0.008161236199432442,1.0,0.10814146186664786,1.563314226159459,0.10655128118450409,0.008161236199432442,0.06854130052724078,0.9873417721518988
14.0,17.0,0.4725629804569343,1.0,74.54075082420778,0.056337409492389814,0.6041657836543542,1.5412434492195533,0.10650849215610009,0.008508192306895623,1.0,0.10814146186664786,1.5767721463997217,0.10650849215610009,0.008508192306895623,0.06948109058927,1.0
14.0,17.0,0.5805297188344182,1.0,78.70149721051136,0.05727012250035428,0.6112341760510428,1.5412855134235082,0.10696728259026954,0.008169003873480124,1.0,0.10814146186664786,1.5554208046365425,0.10696728259026954,0.008169003873480124,0.06854130052724078,0.9873417721518988
14.0,17.0,0.05844340287144612,1.0,65.23554481787795,0.05239554035443396,0.5922535801384667,1.5136679111387463,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.535355477094067,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.8780347798185771,1.0,90.60059662519159,0.05957059441622959,0.6105952932262574,1.5494123301001954,0.10495572587246074,0.007304202829504733,1.0,0.10814146186664786,1.5111101330108654,0.10495572587246074,0.007304202829504733,0.06872246696035242,0.9873417721518988
14.0,17.0,0.1744543468442815,1.0,66.13535195822998,0.05282853577957467,0.5970861289145764,1.5144873683428388,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.534765158078643,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,1.3725294875931127,1.0,96.0425665920938,0.061708400527939675,0.589474192032755,1.4927876278295797,0.10612114431836343,0.006876980756882159,1.0,0.10814146186664786,1.514043780399971,0.10612114431836343,0.006876980756882159,0.06902654867256637,0.9873417721518988
14.0,17.0,0.12314305275919214,1.0,67.62140379222345,0.05282853577957467,0.5970861289145764,1.5020077468146293,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.501037071259861,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.7900825201375326,1.0,78.2949156735097,0.05745812754896651,0.6050734585260314,1.5321575173855955,0.1079136690647482,0.008117219379828905,1.0,0.10814146186664786,1.5734724952698325,0.1079136690647482,0.008117219379828905,0.06860158311345646,0.9873417721518988
14.0,17.0,0.12901555146778068,1.0,65.73568622275967,0.05282853577957467,0.5970861289145764,1.5132995822516344,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5440963612792775,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.5340530523329401,1.0,79.12676653385698,0.05547719511066839,0.5907549062727275,1.4948183586717414,0.1033071067613382,0.008363195724672205,1.0,0.10814146186664786,1.5111386736206538,0.1033071067613382,0.008363195724672205,0.0684811237928007,0.9873417721518988
14.0,17.0,0.0619708962586198,1.0,64.81445149656741,0.05239554035443396,0.5922535801384667,1.5032564309471397,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5453305354693756,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.6240957084840387,1.0,84.40909346355572,0.05886526587516339,0.6033347872317549,1.5458124816641936,0.10394883403399087,0.007490627006649129,1.0,0.10814146186664786,1.5815851983839995,0.10394883403399087,0.007490627006649129,0.06878306878306878,0.9873417721518988
14.0,17.0,0.6373996083332626,1.0,80.94233250262639,0.057660873636950265,0.5992042566479104,1.5087075417819806,0.10759645339084592,0.008137933177289393,1.0,0.10814146186664786,1.518134204647659,0.10759645339084592,0.008137933177289393,0.06872246696035242,0.9873417721518988
14.0,17.0,0.6496524842471768,1.0,79.46305853909415,0.057481818758564146,0.6093405735602595,1.5365583884278884,0.10788693013264228,0.008192306895623174,1.0,0.10814146186664786,1.536131905998944,0.10788693013264228,0.008192306895623174,0.06960352422907488,1.0
14.0,17.0,0.19050346585532443,1.0,66.05970791759614,0.052822848324773894,0.5970861289145764,1.5237228946777635,0.10534038371030702,0.00985199991714481,1.0,0.10814146186664786,1.5365225960334992,0.10534038371030702,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.3304035464534452,1.0,70.32631684826873,0.05405669834454769,0.61136645849033,1.5593419796977934,0.10707165474375513,0.009455848540712969,1.0,0.10814146186664786,1.5037707038140458,0.10707165474375513,0.009455848540712969,0.0691768826619965,1.0
14.0,17.0,1.423202495462845,1.0,97.7912375506245,0.062426943034648553,0.5921997830556086,1.4981732111965,0.1069286871961102,0.006832963937278621,1.0,0.10814146186664786,1.4965489590762755,0.1069286871961102,0.006832963937278621,0.06896551724137931,0.9873417721518988
14.0,17.0,1.377258201092702,1.0,96.07867938946086,0.062375410572038374,0.5859604969030507,1.4857335014166064,0.10671457988452376,0.006843320836008865,1.0,0.10814146186664786,1.5209189583763105,0.10671457988452376,0.006843320836008865,0.06908768821966342,0.9873417721518988
14.0,17.0,0.7598907170516309,1.0,88.38232578570938,0.05930794489061223,0.5930731508300278,1.5231136385335635,0.10295968640989679,0.0074129502661722975,1.0,0.10814146186664786,1.5263125939948812,0.10295968640989679,0.0074129502661722975,0.06878306878306878,0.9873417721518988
14.0,17.0,1.2226063620107328,1.0,93.74918431445643,0.062053441991722774,0.5907216787540576,1.5013731797492236,0.10597271672600712,0.006858856184104232,1.0,0.10814146186664786,1.5551805123255764,0.10597271672600712,0.006858856184104232,0.06896551724137931,0.9873417721518988
14.0,17.0,0.8558763220653501,1.0,92.42378965275954,0.06025679819631865,0.5776309340667956,1.4653394575738588,0.10251970824430856,0.007205812291567413,1.0,0.10814146186664786,1.5015274749663838,0.10251970824430856,0.007205812291567413,0.06902654867256637,0.9873417721518988
14.0,17.0,0.5034584911303754,1.0,75.76547892833273,0.05733441027936472,0.6110742936100366,1.555516051349394,0.10706312157499492,0.008194896120305736,1.0,0.10814146186664786,1.6105906531828198,0.10706312157499492,0.008194896120305736,0.06866197183098592,0.9873417721518988
14.0,17.0,0.4559640685765354,1.0,72.14661203808774,0.05516112336650726,0.6131920708096645,1.5304487727461344,0.10758581809070408,0.00889398678459722,1.0,0.10814146186664786,1.5584309999212405,0.10758581809070408,0.00889398678459722,0.06860158311345646,0.9873417721518988
14.0,17.0,1.0204837255440424,1.0,94.77323632909253,0.06113388378978023,0.5830876901849835,1.4905380931766035,0.10378491457792585,0.006936532924581063,1.0,0.10814146186664786,1.5211492819302457,0.10378491457792585,0.006936532924581063,0.06902654867256637,0.9873417721518988
14.0,17.0,0.16450294231507648,1.0,67.39788045091943,0.05282853577957467,0.5970861289145764,1.515921611284152,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5060152221949417,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.8373444471429938,1.0,89.36927582987244,0.06040955499643838,0.5768685290740035,1.471943702932059,0.10273139444874489,0.0072161691902976575,1.0,0.10814146186664786,1.5506188319042233,0.10273139444874489,0.0072161691902976575,0.06902654867256637,0.9873417721518988
14.0,17.0,0.07006697145810366,1.0,65.8712615118057,0.05239554035443396,0.5922535801384667,1.5089503686467007,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5205379210688623,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.7105088325946931,1.0,80.13934621749537,0.057854987648057396,0.6164591853345301,1.5549238379808599,0.10717284814555633,0.007930795202684509,1.0,0.10814146186664786,1.5733939274963136,0.10717284814555633,0.007930795202684509,0.06860158311345646,0.9873417721518988
14.0,17.0,1.1664814416710594,1.0,91.96471592218232,0.0615483737404352,0.6112914294941665,1.5490308427521493,0.10779986720306214,0.007146260123868509,1.0,0.10814146186664786,1.5215980599748773,0.10779986720306214,0.007146260123868509,0.06890459363957598,0.9873417721518988
14.0,17.0,0.37403378294847084,1.0,68.3948908579444,0.05405108065472618,0.6120346818861875,1.5432168237462756,0.10691509683486643,0.009419599395157114,1.0,0.10814146186664786,1.5521865147533653,0.10691509683486643,0.009419599395157114,0.0691768826619965,1.0
14.0,17.0,0.9462302679745895,1.0,89.65080874879084,0.05975520391591857,0.6160399174852432,1.567805707615095,0.1053752990430622,0.007299024380139611,1.0,0.10814146186664786,1.5282027399025824,0.1053752990430622,0.007299024380139611,0.06884377758164166,0.9873417721518988
14.0,17.0,1.0141851654904943,1.0,91.90600808478433,0.05988082908803273,0.6064585026605749,1.550120560408979,0.10601396501238831,0.007311970503552416,1.0,0.10814146186664786,1.488064191993761,0.10601396501238831,0.007311970503552416,0.06884377758164166,0.9873417721518988
14.0,17.0,0.9399499862684599,1.0,91.17209136345974,0.05960233223967236,0.6076219111265198,1.575012528311664,0.10554129548542956,0.007239472212440707,1.0,0.10814146186664786,1.5150646928177933,0.10554129548542956,0.007239472212440707,0.06872246696035242,0.9873417721518988
14.0,17.0,0.5306935363900067,1.0,81.84445898572625,0.05709213192455583,0.602865861607511,1.526292372963326,0.10685127228194312,0.00813275472792427,1.0,0.10814146186664786,1.5023566474832202,0.10685127228194312,0.00813275472792427,0.06908768821966342,0.9873417721518988
14.0,17.0,0.49576415297623505,1.0,80.3726633759673,0.057010763116848544,0.62885349309572,1.582593368985639,0.1077485528587387,0.008241502164591834,1.0,0.10814146186664786,1.5096812556032608,0.1077485528587387,0.008241502164591834,0.06896551724137931,0.9873417721518988
14.0,17.0,0.466189381374217,1.0,76.41806531617655,0.05586618002730202,0.6132718322284207,1.5522602236273852,0.10651328580686974,0.008510781531578184,1.0,0.10814146186664786,1.5375686629435927,0.10651328580686974,0.008510781531578184,0.06948109058927,1.0
14.0,17.0,0.6834267281086116,1.0,84.51805318942809,0.0576648744903913,0.6082318104752202,1.5518842806768847,0.10622123029711257,0.00788677838308097,1.0,0.10814146186664786,1.5002059297999522,0.10622123029711257,0.00788677838308097,0.06872246696035242,0.9873417721518988
14.0,17.0,1.2278727537067753,1.0,94.18598635947892,0.06220983719777128,0.587984469153036,1.5043487851535902,0.10546906187624751,0.006840731611326305,1.0,0.10814146186664786,1.5520694765742262,0.10546906187624751,0.006840731611326305,0.06896551724137931,0.9873417721518988
14.0,17.0,0.5877609884485218,1.0,83.5527928567323,0.057548000972316056,0.6176804504549981,1.5710158277199684,0.1059817718336418,0.007858296911572799,1.0,0.10814146186664786,1.523037493935411,0.1059817718336418,0.007858296911572799,0.06890459363957598,0.9873417721518988
14.0,17.0,0.9294879148705953,1.0,89.63475981376355,0.0594129943151099,0.6038479147473667,1.5221896880120476,0.10579411213200825,0.007304202829504733,1.0,0.10814146186664786,1.5273927202082451,0.10579411213200825,0.007304202829504733,0.06908768821966342,0.9873417721518988
14.0,17.0,0.27830736809833984,1.0,68.22185693274187,0.05419848583004577,0.6121834225186923,1.544973545525388,0.10691049762616493,0.009445491641982724,1.0,0.10814146186664786,1.5518577006700764,0.10691049762616493,0.009445491641982724,0.06923751095530237,1.0
14.0,17.0,0.17363434055183172,1.0,66.80851442046026,0.05282853577957467,0.5970861289145764,1.5155080810111876,0.10532580412998949,0.00985199991714481,1.0,0.10814146186664786,1.5193008673109223,0.10532580412998949,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.029791417317194094,1.0,66.17150127850063,0.05239554035443396,0.5922535801384667,1.5224651681953216,0.10414303462431805,0.009984050375955424,1.0,0.10814146186664786,1.5136387886349298,0.10414303462431805,0.009984050375955424,0.06911636045494313,1.0
14.0,17.0,0.22937253013344797,1.0,66.52310350908833,0.05282799399883559,0.5970861289145764,1.5116495980565856,0.10535205028103109,0.00985199991714481,1.0,0.10814146186664786,1.5258192800474557,0.10535205028103109,0.00985199991714481,0.06923751095530237,1.0
14.0,17.0,0.5577879653125807,1.0,84.41614924878434,0.05771023842232499,0.6073991513481418,1.5443323052285605,0.10561157988612198,0.007972222797605484,1.0,0.10814146186664786,1.4859186557644384,0.10561157988612198,0.007972222797605484,0.06842105263157895,0.9873417721518988
