d,k,γ,n_clusts,combined,MSE,ES,NES,precision,recall,silhouette,ES_clust,NES_clust,precision_clust,recall_clust,precision_network,recall_network
3.0,92.0,0.7263995123332514,1.0,18.23758768682252,0.08602877807397398,0.567294905722259,1.5651722784586122,0.08972993841574664,0.037310727675704786,1.0,0.10814146186664786,1.4695991353307367,0.08972993841574664,0.037310727675704786,0.06833910034602077,1.0
3.0,92.0,0.1840597300151017,1.0,14.254162524263121,0.0844309305606468,0.580299487733255,1.5687111934814055,0.0906860611027171,0.04584481222942602,1.0,0.10814146186664786,1.5302701098880627,0.0906860611027171,0.04584481222942602,0.06833910034602077,1.0
3.0,92.0,1.3963493707608299,1.0,19.18185311474997,0.08670253976355657,0.554770230263622,1.5335159172114434,0.0891931275204175,0.03407419682250347,1.0,0.10814146186664786,1.5299731568778716,0.0891931275204175,0.03407419682250347,0.0683982683982684,1.0
3.0,92.0,0.6808298718343898,1.0,17.00242688308725,0.08575167787999671,0.5612290527692851,1.550796113219559,0.090817634166497,0.039268181535720946,1.0,0.10814146186664786,1.4977809206054022,0.090817634166497,0.039268181535720946,0.06833910034602077,1.0
3.0,92.0,0.44117765505260603,1.0,15.58335033328437,0.08528592233065536,0.5824473051713264,1.599339905491241,0.08987152193996706,0.040552436978271225,1.0,0.10814146186664786,1.5824216193086753,0.08987152193996706,0.040552436978271225,0.06833910034602077,1.0
3.0,92.0,1.4346491471219127,1.0,18.882834503441934,0.08655436342470013,0.5632174831866461,1.5497281263405769,0.0893214104853541,0.03470855686973093,1.0,0.10814146186664786,1.5257952426231682,0.0893214104853541,0.03470855686973093,0.0683982683982684,1.0
3.0,92.0,0.504875932464905,1.0,17.21526300556327,0.08580818972875927,0.5587466396475732,1.5498112634798635,0.09055858229060648,0.0391646125484185,1.0,0.10814146186664786,1.483175365458213,0.09055858229060648,0.0391646125484185,0.06833910034602077,1.0
3.0,92.0,1.0576032864745264,1.0,18.28838378701791,0.08629476409725846,0.5528109027257415,1.5349836592284514,0.08862998619232751,0.03606531060339292,1.0,0.10814146186664786,1.516124955324491,0.08862998619232751,0.03606531060339292,0.06833910034602077,1.0
3.0,92.0,0.858862609411859,1.0,17.084569336927956,0.08612772947278202,0.5703108468590974,1.558561229485845,0.09005383043413248,0.03742465356173747,1.0,0.10814146186664786,1.5640051382183822,0.09005383043413248,0.03742465356173747,0.06833910034602077,1.0
3.0,92.0,0.30057548350728963,1.0,15.633015794930884,0.08528877669349029,0.57381746106887,1.5751208265771597,0.08988583373532723,0.04052654473144562,1.0,0.10814146186664786,1.5784021204557055,0.08988583373532723,0.04052654473144562,0.06833910034602077,1.0
3.0,92.0,0.24998621879526792,1.0,15.33631507973903,0.08493258343364311,0.5757406550539801,1.5645705128915002,0.09073401441912014,0.04281800857551215,1.0,0.10814146186664786,1.5228338181321646,0.09073401441912014,0.04281800857551215,0.06833910034602077,1.0
3.0,92.0,0.5451160728124297,1.0,16.155977076799903,0.08574198370789664,0.5616380229981687,1.5407351209914186,0.09069519613008285,0.03922416471611741,1.0,0.10814146186664786,1.5780220511473972,0.09069519613008285,0.03922416471611741,0.06833910034602077,1.0
3.0,92.0,0.2106806388318689,1.0,14.318012318508382,0.0844309305606468,0.580299487733255,1.5809451157775467,0.0906860611027171,0.04584481222942602,1.0,0.10814146186664786,1.523446018004183,0.0906860611027171,0.04584481222942602,0.06833910034602077,1.0
3.0,92.0,0.8194204028454874,1.0,17.40100858187519,0.08615602645133347,0.5684614106074535,1.5709186530129462,0.09010821957920838,0.037447956583880525,1.0,0.10814146186664786,1.53460798696659,0.09010821957920838,0.037447956583880525,0.06833910034602077,1.0
3.0,92.0,0.17926554779834555,1.0,14.41290155715471,0.0844309305606468,0.580299487733255,1.5822877913515576,0.0906860611027171,0.04584481222942602,1.0,0.10814146186664786,1.5134162101827704,0.0906860611027171,0.04584481222942602,0.06833910034602077,1.0
3.0,92.0,1.0202244947160721,1.0,18.572148669297043,0.08639835467755691,0.5610046982806071,1.5620705211532557,0.08941331696037833,0.035443896679578264,1.0,0.10814146186664786,1.5191350588832004,0.08941331696037833,0.035443896679578264,0.06833910034602077,1.0
3.0,92.0,1.4134893432311473,1.0,19.141810857028446,0.08675183919352998,0.5376352359993228,1.4898483292128801,0.09028932490854673,0.03374277606313565,1.0,0.10814146186664786,1.5482324640504161,0.09028932490854673,0.03374277606313565,0.06833910034602077,1.0
3.0,92.0,0.9870591071139133,1.0,18.147598610429164,0.08629269400472334,0.5545106778087279,1.5304714668539923,0.08845692864793187,0.03592549247053462,1.0,0.10814146186664786,1.5338330974209884,0.08845692864793187,0.03592549247053462,0.06833910034602077,1.0
3.0,92.0,0.7492624575152539,1.0,16.61608761144522,0.08581757151244072,0.5644625067767584,1.5534109459583614,0.09025721991974212,0.03907657890921143,1.0,0.10814146186664786,1.5401204645034121,0.09025721991974212,0.03907657890921143,0.06833910034602077,1.0
3.0,92.0,0.2552986629334661,1.0,15.478751072550446,0.08497031826188618,0.5775240978227999,1.5770425550806721,0.09066527438102828,0.0427144395882097,1.0,0.10814146186664786,1.5124790618388766,0.09066527438102828,0.0427144395882097,0.06833910034602077,1.0
3.0,92.0,0.9311959954245768,1.0,18.13865743306918,0.0862732073341037,0.5580608376325559,1.537722277043722,0.08876212134762555,0.035977276964185845,1.0,0.10814146186664786,1.5323803407643495,0.08876212134762555,0.035977276964185845,0.0683982683982684,1.0
3.0,92.0,1.2946224858023938,1.0,17.651869991910704,0.08662003468097387,0.5635556965861809,1.5509398784485167,0.08984733738836463,0.03495712243925679,1.0,0.10814146186664786,1.6205916771230466,0.08984733738836463,0.03495712243925679,0.06833910034602077,1.0
3.0,92.0,1.0366765924957904,1.0,18.540164527995866,0.08652306860661876,0.5622017849062734,1.5553029680121855,0.09013732343662045,0.03565621310354827,1.0,0.10814146186664786,1.5126944012058146,0.09013732343662045,0.03565621310354827,0.06833910034602077,1.0
3.0,92.0,0.35366567750221933,1.0,15.74617452161044,0.08544652327711588,0.5688179172553711,1.5653817362934703,0.08937851355464062,0.04030128218406281,1.0,0.10814146186664786,1.5758180689694854,0.08937851355464062,0.04030128218406281,0.06833910034602077,1.0
3.0,92.0,0.7305379720003474,1.0,17.333676531667503,0.08582356901936208,0.562156757525813,1.5552767178133737,0.09047339827202451,0.0391516664250057,1.0,0.10814146186664786,1.4735302652642728,0.09047339827202451,0.0391516664250057,0.06833910034602077,1.0
3.0,92.0,0.9687911444201175,1.0,17.838492847701694,0.08630075843698908,0.5536721530322053,1.5317314630130325,0.0884289566109776,0.0359203140211695,1.0,0.10814146186664786,1.5606363447627347,0.0884289566109776,0.0359203140211695,0.06833910034602077,1.0
3.0,92.0,0.46218449613102747,1.0,16.083935225544344,0.08540936752974558,0.5810025539086738,1.6035768415214116,0.08975521825989116,0.04048252791184208,1.0,0.10814146186664786,1.5358190868210992,0.08975521825989116,0.04048252791184208,0.06833910034602077,1.0
3.0,92.0,0.9736597469170511,1.0,18.732654746602652,0.08630406220172425,0.5521402549168566,1.5452603229426203,0.08824454327833292,0.03560183938521449,1.0,0.10814146186664786,1.4994370388815539,0.08824454327833292,0.03560183938521449,0.06833910034602077,1.0
3.0,92.0,0.6815151123619675,1.0,16.411787303220095,0.0857460826624754,0.5658812015357977,1.563923814721082,0.0908078728091179,0.039278538434451185,1.0,0.10814146186664786,1.5512750263435204,0.0908078728091179,0.039278538434451185,0.06833910034602077,1.0
3.0,92.0,1.2160544592533877,1.0,17.945558979873162,0.0863497146413055,0.5674056358249309,1.5570139058695274,0.09177535898077101,0.03610932742299646,1.0,0.10814146186664786,1.543204958784975,0.09177535898077101,0.03610932742299646,0.06833910034602077,1.0
3.0,92.0,0.8735453181845727,1.0,17.8477309581188,0.08628723938264155,0.5598365905950871,1.5778985098519094,0.08984493865527177,0.035930670919899745,1.0,0.10814146186664786,1.5593789329787378,0.08984493865527177,0.035930670919899745,0.06833910034602077,1.0
3.0,92.0,0.9718094832306863,1.0,18.113393285715095,0.08640473422267231,0.5660864216527876,1.5767414883292048,0.0907297051975216,0.03571576527124718,1.0,0.10814146186664786,1.54575344518556,0.0907297051975216,0.03571576527124718,0.06833910034602077,1.0
3.0,92.0,0.3294203733465652,1.0,16.317584298152926,0.08525278066169117,0.5786565335266155,1.596087986981432,0.090126025136255,0.040718147357955134,1.0,0.10814146186664786,1.5050680110479617,0.090126025136255,0.040718147357955134,0.06833910034602077,1.0
3.0,92.0,0.633940561557028,1.0,16.787067243341408,0.08583663733228501,0.5682633167717128,1.5712509355060642,0.0903279399017625,0.038853905586511174,1.0,0.10814146186664786,1.5331706238443106,0.0903279399017625,0.038853905586511174,0.06833910034602077,1.0
3.0,92.0,0.8523957702845656,1.0,18.019138290952938,0.08622165957069833,0.5601389100253484,1.5401094623427918,0.08974678608186462,0.03635012531847463,1.0,0.10814146186664786,1.526722370489939,0.08974678608186462,0.03635012531847463,0.06833910034602077,1.0
3.0,92.0,0.19483348899525246,1.0,14.060906244714594,0.0844309305606468,0.580299487733255,1.5788123386038528,0.0906860611027171,0.04584481222942602,1.0,0.10814146186664786,1.5513024888111813,0.0906860611027171,0.04584481222942602,0.06833910034602077,1.0
3.0,92.0,1.2468908753645471,1.0,18.77912540296196,0.0864224891575492,0.562951969486561,1.5479361680796562,0.09044106498968366,0.03552416264473766,1.0,0.10814146186664786,1.498997084441711,0.09044106498968366,0.03552416264473766,0.06833910034602077,1.0
3.0,92.0,0.4327922616695706,1.0,16.49932374830597,0.08525355473782685,0.5818414482784757,1.5954264800715332,0.08995674273977947,0.040599043022557325,1.0,0.10814146186664786,1.492856484588257,0.08995674273977947,0.040599043022557325,0.06833910034602077,1.0
3.0,92.0,0.09477420900175217,1.0,13.917775812247141,0.08433895293461029,0.5728991018089008,1.5708574313993908,0.08983610811674053,0.04660863351078153,1.0,0.10814146186664786,1.5415719275412636,0.08983610811674053,0.04660863351078153,0.06833910034602077,1.0
3.0,92.0,0.9838984916309107,1.0,18.594939778979466,0.08627301026380034,0.5720896209047424,1.578144134396815,0.09000415827015962,0.03642780205895147,1.0,0.10814146186664786,1.4762919640523455,0.09000415827015962,0.03642780205895147,0.06833910034602077,1.0
3.0,92.0,0.2967905090624323,1.0,15.871308096190672,0.08525747654285792,0.5815388323419632,1.6054481389077553,0.0898072036207401,0.04053690163017586,1.0,0.10814146186664786,1.5543067270010011,0.0898072036207401,0.04053690163017586,0.06833910034602077,1.0
3.0,92.0,0.6281911377894759,1.0,16.183701021254024,0.08577926848716436,0.5607197201577377,1.5507950653357436,0.08947980203477574,0.03866748140936678,1.0,0.10814146186664786,1.5979981343662681,0.08947980203477574,0.03866748140936678,0.06833910034602077,1.0
3.0,92.0,0.18975231706093373,1.0,14.696960005759136,0.0844309305606468,0.580299487733255,1.5728396260416049,0.0906860611027171,0.04584481222942602,1.0,0.10814146186664786,1.4841653541833768,0.0906860611027171,0.04584481222942602,0.06833910034602077,1.0
3.0,92.0,1.3520430709186078,1.0,18.563584103608605,0.08644776560224224,0.556841567838507,1.5247625739410342,0.09021869775124726,0.03478882283489032,1.0,0.10814146186664786,1.548454456994164,0.09021869775124726,0.03478882283489032,0.06833910034602077,1.0
3.0,92.0,0.8443768168567238,1.0,18.432761775185202,0.08632464971165081,0.5677779299917297,1.5645959312364304,0.0904322960249323,0.035537108768150465,1.0,0.10814146186664786,1.5266078743167513,0.0904322960249323,0.035537108768150465,0.06833910034602077,1.0
3.0,92.0,1.4351820482533495,1.0,18.307730479953804,0.08650734267355037,0.5547845287448181,1.5237563133004344,0.09055279833534233,0.03481730430639849,1.0,0.10814146186664786,1.5688099908694944,0.09055279833534233,0.03481730430639849,0.06833910034602077,1.0
3.0,92.0,0.6586719922359506,1.0,16.791708266990703,0.08568927347243356,0.5664212344131629,1.562945655950771,0.090596817531702,0.03919827246929179,1.0,0.10814146186664786,1.519281299531238,0.090596817531702,0.03919827246929179,0.06833910034602077,1.0
3.0,92.0,0.9658308588284135,1.0,18.01962199954495,0.08630341351526964,0.5628886310385877,1.5360889261550439,0.09026807602077128,0.03546719970172132,1.0,0.10814146186664786,1.5646868160553407,0.09026807602077128,0.03546719970172132,0.06833910034602077,1.0
3.0,92.0,1.1874062211203684,1.0,17.995286422407887,0.08629194493954737,0.5686866224153729,1.5572017068022315,0.09040613522014652,0.03549827039791205,1.0,0.10814146186664786,1.5654314089750363,0.09040613522014652,0.03549827039791205,0.06833910034602077,1.0
3.0,92.0,1.404081851195334,1.0,18.66087812924531,0.08658236559214354,0.5663285717209722,1.5533148414787483,0.09087659184113965,0.03488462414814508,1.0,0.10814146186664786,1.5361508843761393,0.09087659184113965,0.03488462414814508,0.06833910034602077,1.0
3.0,92.0,0.596684084166494,1.0,16.710732425517516,0.08569779371205193,0.562455396466181,1.5584638692943482,0.0911435683651741,0.039343269051515216,1.0,0.10814146186664786,1.521017013371261,0.0911435683651741,0.039343269051515216,0.06833910034602077,1.0
3.0,92.0,0.24204460458300267,1.0,15.34423994483045,0.08497099554550198,0.5801863020788474,1.5775132131676513,0.09094796160571858,0.04295782670837044,1.0,0.10814146186664786,1.5170933934960378,0.09094796160571858,0.04295782670837044,0.06833910034602077,1.0
3.0,92.0,1.443033691876415,1.0,19.508415873503512,0.08685865663018545,0.5504444594451385,1.528902592818583,0.09058550604203455,0.033869648072581145,1.0,0.10814146186664786,1.5134473273944684,0.09058550604203455,0.033869648072581145,0.06833910034602077,1.0
3.0,92.0,0.44845246615988826,1.0,15.901442431137319,0.0853538463566894,0.5729813272549873,1.5715688235059422,0.09046860900202894,0.04075439650351099,1.0,0.10814146186664786,1.5430820250146668,0.09046860900202894,0.04075439650351099,0.06833910034602077,1.0
3.0,92.0,1.1223811064633087,1.0,18.102630678254183,0.08623523395691997,0.5628252682041718,1.536007014460302,0.08944806744075076,0.036401909812125856,1.0,0.10814146186664786,1.5175190073337679,0.08944806744075076,0.036401909812125856,0.0683982683982684,1.0
3.0,92.0,0.08940041166122577,1.0,13.98436148062418,0.08433895293461029,0.5728991018089008,1.5742178215242548,0.08983610811674053,0.04660863351078153,1.0,0.10814146186664786,1.5342318285822347,0.08983610811674053,0.04660863351078153,0.06833910034602077,1.0
3.0,92.0,0.8146438932939558,1.0,17.032983000528887,0.08593649230184569,0.5563657664534333,1.5331766136975742,0.09092712194275372,0.03798392609317066,1.0,0.10814146186664786,1.5456438662498149,0.09092712194275372,0.03798392609317066,0.06833910034602077,1.0
3.0,92.0,0.302870937687456,1.0,16.18441492634798,0.08531385895239202,0.5770685646620886,1.5950771897653537,0.09062322800144337,0.040966712927481,1.0,0.10814146186664786,1.5082449412077892,0.09062322800144337,0.040966712927481,0.06833910034602077,1.0
3.0,92.0,0.042604474809423816,1.0,14.514917858450053,0.08433895293461029,0.5728991018089008,1.5809804949524715,0.08983610811674053,0.04660863351078153,1.0,0.10814146186664786,1.478151836283561,0.08983610811674053,0.04660863351078153,0.06833910034602077,1.0
3.0,92.0,0.6757165710519717,1.0,16.805239895509125,0.08570846800853274,0.5663427819143577,1.569823246831864,0.0908378122792947,0.039296663007229116,1.0,0.10814146186664786,1.5142570734863146,0.0908378122792947,0.039296663007229116,0.06833910034602077,1.0
3.0,92.0,0.15881610356165118,1.0,14.63678952242128,0.0844309305606468,0.580299487733255,1.580040499846271,0.0906860611027171,0.04584481222942602,1.0,0.10814146186664786,1.490266620214272,0.0906860611027171,0.04584481222942602,0.06833910034602077,1.0
3.0,92.0,1.494971297267684,1.0,19.062062762541053,0.08679679298876193,0.5559398015967367,1.5210046605292702,0.08880626142689867,0.03357965490813431,1.0,0.10814146186664786,1.5622620250114732,0.08880626142689867,0.03357965490813431,0.0683982683982684,1.0
3.0,92.0,1.2025864060415197,1.0,18.450606599545708,0.08640603131428803,0.5632364631907844,1.558469319547166,0.08955145740350509,0.035430950556165464,1.0,0.10814146186664786,1.5297009875973044,0.08955145740350509,0.035430950556165464,0.0683982683982684,1.0
3.0,92.0,1.073063409403204,1.0,18.308161271806142,0.08632541430283305,0.5634270847536864,1.543207790188751,0.08973311457836287,0.03554487644219815,1.0,0.10814146186664786,1.5366616814094982,0.08973311457836287,0.03554487644219815,0.0683982683982684,1.0
3.0,92.0,0.2707704613684423,1.0,15.993562324222054,0.08527312078986946,0.5733931071815999,1.5898494904789573,0.08964180998268205,0.04060939992128757,1.0,0.10814146186664786,1.5396720319520842,0.08964180998268205,0.04060939992128757,0.06833910034602077,1.0
3.0,92.0,0.502892902415022,1.0,16.115445171418553,0.08536521917107429,0.576430503411247,1.59245490247631,0.08937103514972887,0.04019771319676036,1.0,0.10814146186664786,1.543676688569395,0.08937103514972887,0.04019771319676036,0.06833910034602077,1.0
3.0,92.0,1.0502239349394782,1.0,18.35835032603254,0.08638571980522684,0.5727126103748286,1.5701252906053165,0.08976318298783913,0.035586304037119126,1.0,0.10814146186664786,1.5306766668879248,0.08976318298783913,0.035586304037119126,0.0683982683982684,1.0
3.0,92.0,1.0822474786202456,1.0,18.028212812147487,0.08641422708383342,0.5688021063565203,1.5697274054372832,0.09020065083066546,0.03545425357830851,1.0,0.10814146186664786,1.5645122839974905,0.09020065083066546,0.03545425357830851,0.06833910034602077,1.0
3.0,92.0,0.795294035381124,1.0,17.53339412862016,0.0860959950375827,0.564109616689344,1.5585480722987108,0.08990117203019468,0.03749715185284918,1.0,0.10814146186664786,1.5210227964965393,0.08990117203019468,0.03749715185284918,0.06833910034602077,1.0
3.0,92.0,0.8576466098387315,1.0,17.889139010428167,0.08619812922184732,0.5620786757627317,1.5519442166389608,0.08916005772448055,0.03615334424259999,1.0,0.10814146186664786,1.5461872393928375,0.08916005772448055,0.03615334424259999,0.06833910034602077,1.0
3.0,92.0,0.8931879704435303,1.0,17.874695668294056,0.08620696688866183,0.5616455752731089,1.5492691882697665,0.08924146036125802,0.036176647264743046,1.0,0.10814146186664786,1.5464398353220576,0.08924146036125802,0.036176647264743046,0.06833910034602077,1.0
3.0,92.0,0.06005019226789433,1.0,13.86924324296225,0.08433895293461029,0.5728991018089008,1.571048956775995,0.08983610811674053,0.04660863351078153,1.0,0.10814146186664786,1.546966342007172,0.08983610811674053,0.04660863351078153,0.06833910034602077,1.0
3.0,92.0,0.8656150557268945,1.0,18.23171545716376,0.08619812922184732,0.5620786757627317,1.561166457021699,0.08916005772448055,0.03615334424259999,1.0,0.10814146186664786,1.5171341680181973,0.08916005772448055,0.03615334424259999,0.06833910034602077,1.0
3.0,92.0,0.10415374613426516,1.0,14.083364377569847,0.08433895293461029,0.5728991018089008,1.5760060434700154,0.08983610811674053,0.04660863351078153,1.0,0.10814146186664786,1.523446522490332,0.08983610811674053,0.04660863351078153,0.06833910034602077,1.0
3.0,92.0,0.8549468093442393,1.0,17.590540420835683,0.08618654506875323,0.5517626681017858,1.5296389011893408,0.08998971986635826,0.036264680903950124,1.0,0.10814146186664786,1.5676061456430648,0.08998971986635826,0.036264680903950124,0.06833910034602077,1.0
3.0,92.0,1.318368268077881,1.0,19.408454352505316,0.08660859495491147,0.5679127909627519,1.5618070419454788,0.08893166107868704,0.03337769538289455,1.0,0.10814146186664786,1.543663739337084,0.08893166107868704,0.03337769538289455,0.06833910034602077,1.0
3.0,92.0,0.8500872557439453,1.0,18.281782789099402,0.0861150855736146,0.5573514244547209,1.5283527279074445,0.08992588983485486,0.0363190546222839,1.0,0.10814146186664786,1.5060761111055652,0.08992588983485486,0.0363190546222839,0.06833910034602077,1.0
3.0,92.0,1.31919176257738,1.0,20.049176468939724,0.08660859495491147,0.5679127909627519,1.5646487059651557,0.08893166107868704,0.03337769538289455,1.0,0.10814146186664786,1.4943320623146705,0.08893166107868704,0.03337769538289455,0.06833910034602077,1.0
3.0,92.0,1.2253535148112353,1.0,18.843822540512686,0.08656682656724439,0.5510254734462148,1.5362498064809376,0.08882722675686441,0.034066429148455785,1.0,0.10814146186664786,1.5577737498277326,0.08882722675686441,0.034066429148455785,0.06833910034602077,1.0
3.0,92.0,1.2044731528195194,1.0,18.118269966348986,0.08640663657567645,0.5642671268261681,1.5501269510430764,0.08961785150389485,0.035418004432752656,1.0,0.10814146186664786,1.558329117551469,0.08961785150389485,0.035418004432752656,0.06833910034602077,1.0
3.0,92.0,0.3972361038382703,1.0,16.12757324118309,0.08533489794754749,0.584657168552976,1.6052404888845744,0.08992935802454967,0.04057574000041428,1.0,0.10814146186664786,1.5281448709904255,0.08992935802454967,0.04057574000041428,0.06833910034602077,1.0
3.0,92.0,0.5600437300974657,1.0,16.52184772364331,0.08578037595231255,0.5664461581838404,1.5749724953834672,0.09077305240475264,0.039265592311038384,1.0,0.10814146186664786,1.5414492538018583,0.09077305240475264,0.039265592311038384,0.06833910034602077,1.0
3.0,92.0,0.9309785687499065,1.0,17.723878206237263,0.08624737963373606,0.5608599988699867,1.5372243822155651,0.0905177628772104,0.03680582886260538,1.0,0.10814146186664786,1.532938178157706,0.0905177628772104,0.03680582886260538,0.06833910034602077,1.0
3.0,92.0,0.511932373508498,1.0,16.896341468979227,0.08580281144733874,0.5673651859395629,1.571655426079431,0.09074096241321522,0.03925523541230814,1.0,0.10814146186664786,1.507681951698467,0.09074096241321522,0.03925523541230814,0.06833910034602077,1.0
3.0,92.0,0.5785532613782242,1.0,16.62169219881504,0.0858465604425281,0.5680150646602731,1.56190884812345,0.0908046183404859,0.03928112765913375,1.0,0.10814146186664786,1.531583988430474,0.0908046183404859,0.03928112765913375,0.06833910034602077,1.0
3.0,92.0,0.04278132799057067,1.0,13.63012712396197,0.08433895293461029,0.5728991018089008,1.5626579559965303,0.08983610811674053,0.04660863351078153,1.0,0.10814146186664786,1.574105090205237,0.08983610811674053,0.04660863351078153,0.06833910034602077,1.0
3.0,92.0,0.4505940818109597,1.0,16.197335410077546,0.08536022500823388,0.5744778964250503,1.5695955869915137,0.08979031108454234,0.040446278766286224,1.0,0.10814146186664786,1.5264333766826494,0.08979031108454234,0.040446278766286224,0.06833910034602077,1.0
3.0,92.0,1.0710332567297653,1.0,18.792177686326692,0.08655999464904326,0.5579137330378701,1.533180011719497,0.09051686887153067,0.03525488327775131,1.0,0.10814146186664786,1.5093974385684594,0.09051686887153067,0.03525488327775131,0.06833910034602077,1.0
3.0,92.0,0.6919074611113124,1.0,16.953417102635747,0.0858371404562236,0.5669928200180603,1.5649106356140934,0.09069306693641549,0.03923193239016509,1.0,0.10814146186664786,1.503498686052285,0.09069306693641549,0.03923193239016509,0.06833910034602077,1.0
3.0,92.0,0.890937548191755,1.0,17.37690076174273,0.08613902562782265,0.5655811138826439,1.568480228655319,0.09042362462862412,0.0365650309671272,1.0,0.10814146186664786,1.573844184123177,0.09042362462862412,0.0365650309671272,0.06833910034602077,1.0
3.0,92.0,1.0960225112750288,1.0,18.20603070114428,0.08611976145909839,0.5532456181484979,1.5324827450043246,0.09072493034431635,0.03675922281831928,1.0,0.10814146186664786,1.4942332923492359,0.09072493034431635,0.03675922281831928,0.06833910034602077,1.0
3.0,92.0,0.6460686075817015,1.0,16.93674691169245,0.08581757151244072,0.5644625067767584,1.5693859850075917,0.09025721991974212,0.03907657890921143,1.0,0.10814146186664786,1.5109617392169665,0.09025721991974212,0.03907657890921143,0.06833910034602077,1.0
3.0,92.0,1.3462934096889925,1.0,19.082271757997955,0.08664018632356696,0.5704467418194961,1.5777374749688138,0.09024954908875549,0.034721502993143735,1.0,0.10814146186664786,1.5092855261142,0.09024954908875549,0.034721502993143735,0.06833910034602077,1.0
3.0,92.0,0.23950941100570836,1.0,15.028134786897986,0.08497066325651391,0.5802873839949036,1.5809205621343625,0.09097536643388841,0.04297336205646581,1.0,0.10814146186664786,1.5484442939550087,0.09097536643388841,0.04297336205646581,0.06833910034602077,1.0
3.0,92.0,0.8209652898716759,1.0,16.691138010278976,0.0860227065245559,0.5473742618997529,1.5092796605667107,0.08962511327978102,0.0376421484350726,1.0,0.10814146186664786,1.5916209572248174,0.08962511327978102,0.0376421484350726,0.06833910034602077,1.0
3.0,92.0,1.122804579426337,1.0,17.683555233189235,0.08614042854467444,0.5598469161184129,1.5536783809262262,0.09035708566853483,0.03652619259688879,1.0,0.10814146186664786,1.5481962529309472,0.09035708566853483,0.03652619259688879,0.06833910034602077,1.0
3.0,92.0,0.5119558845849501,1.0,16.49034009359019,0.08527637359511599,0.5767744881146665,1.5989643651685936,0.08992756201999794,0.04056538310168403,1.0,0.10814146186664786,1.494909168954956,0.08992756201999794,0.04056538310168403,0.06833910034602077,1.0
3.0,92.0,0.44129914583197827,1.0,16.71393852527039,0.08528499700479482,0.5769359118244735,1.5801523991298336,0.08997095859591124,0.04058868612382708,1.0,0.10814146186664786,1.4740635467016703,0.08997095859591124,0.04058868612382708,0.06833910034602077,1.0
3.0,92.0,0.7487457433810156,1.0,16.298855652927887,0.08583599937779056,0.5648286838016052,1.548541730291439,0.09035885167464115,0.0391180065041324,1.0,0.10814146186664786,1.5684337243422743,0.09035885167464115,0.0391180065041324,0.06833910034602077,1.0
3.0,92.0,0.2130685943494066,1.0,13.577235696624312,0.0844309305606468,0.580299487733255,1.5722282231619868,0.0906860611027171,0.04584481222942602,1.0,0.10814146186664786,1.6065655292254883,0.0906860611027171,0.04584481222942602,0.06833910034602077,1.0
3.0,92.0,0.3388048041465378,1.0,16.067008192951082,0.08528279817856307,0.5754445536210365,1.5757877456305336,0.08957196306593897,0.040539490854858425,1.0,0.10814146186664786,1.5352768270478365,0.08957196306593897,0.040539490854858425,0.06833910034602077,1.0
3.0,92.0,1.3973871425700495,1.0,18.820834190840177,0.0863767156787105,0.5632448667459714,1.542095235860361,0.09127040167853612,0.03514095739171862,1.0,0.10814146186664786,1.51198520650405,0.09127040167853612,0.03514095739171862,0.06833910034602077,1.0
3.0,92.0,0.03743602730541152,1.0,14.247490879713636,0.08433895293461029,0.5728991018089008,1.5829773051260367,0.08983610811674053,0.04660863351078153,1.0,0.10814146186664786,1.5058969096461872,0.08983610811674053,0.04660863351078153,0.06833910034602077,1.0
3.0,92.0,1.1164607534688875,1.0,18.270976153879865,0.08654179019076741,0.5555347419039625,1.510755231785277,0.09025460469271394,0.03557594713838888,1.0,0.10814146186664786,1.5384443035843358,0.09025460469271394,0.03557594713838888,0.06833910034602077,1.0
3.0,92.0,0.607754838573688,1.0,16.413949763252468,0.08578887168476276,0.560803619878789,1.5427714423977783,0.09029866363717899,0.03910247115603704,1.0,0.10814146186664786,1.5580546821143406,0.09029866363717899,0.03910247115603704,0.06833910034602077,1.0
3.0,92.0,0.3708529661900248,1.0,16.252864172726717,0.08531802587582887,0.5756699035023839,1.5893155832250991,0.08955155565218387,0.04052654473144562,1.0,0.10814146186664786,1.5182053463070764,0.08955155565218387,0.04052654473144562,0.06833910034602077,1.0
3.0,92.0,1.2588008361807383,1.0,18.580889256469238,0.0864685293330727,0.5589923050691754,1.536928362033069,0.08987869174011202,0.035355863040371194,1.0,0.10814146186664786,1.5222012078346447,0.08987869174011202,0.035355863040371194,0.06833910034602077,1.0
3.0,92.0,0.2587748351477192,1.0,15.533455204267895,0.08500916693248912,0.5682152446326835,1.546544703040396,0.09064890231998986,0.0425616753319386,1.0,0.10814146186664786,1.5125621069409851,0.09064890231998986,0.0425616753319386,0.06833910034602077,1.0
3.0,92.0,1.3900165827778346,1.0,18.807593242380566,0.08667088768864065,0.5693399205112614,1.574710717656656,0.08979346895291523,0.03448070509766556,1.0,0.10814146186664786,1.5420222429292534,0.08979346895291523,0.03448070509766556,0.06833910034602077,1.0
3.0,92.0,1.2694778439920162,1.0,19.22473741281783,0.08663715669736421,0.553815404597442,1.5398212196868677,0.08764641510963402,0.03359519025622967,1.0,0.10814146186664786,1.5483262561198545,0.08764641510963402,0.03359519025622967,0.0683982683982684,1.0
