d,k,γ,n_clusts,combined,MSE,ES,NES,precision,recall,silhouette,ES_clust,NES_clust,precision_clust,recall_clust,precision_network,recall_network
5.0,92.0,0.8636667525887697,1.0,17.47263744591308,0.07027397311017305,0.6002805150213044,1.62904801997643,0.09346708919001238,0.03734438759657808,1.0,0.10814146186664786,1.5325554350002268,0.09346708919001238,0.03734438759657808,0.06833910034602077,1.0
5.0,92.0,0.3752342076449309,1.0,15.93300531331662,0.06963664505247655,0.5858438691765122,1.57888184176835,0.09399449035812672,0.041963564430267,1.0,0.10814146186664786,1.495649838804352,0.09399449035812672,0.041963564430267,0.06833910034602077,1.0
5.0,92.0,0.4168281716366476,1.0,15.543680346741075,0.06963253938313951,0.5859055709103309,1.5880742006732094,0.09402339127004386,0.041963564430267,1.0,0.10814146186664786,1.53311161172503,0.09402339127004386,0.041963564430267,0.06833910034602077,1.0
5.0,92.0,0.5700409437458801,1.0,17.184688187260576,0.07026916013842008,0.5799952471961581,1.5624209082653386,0.09352587275190538,0.03771464672618431,1.0,0.10814146186664786,1.542937376463136,0.09352587275190538,0.03771464672618431,0.06833910034602077,1.0
5.0,92.0,0.9062032663566953,1.0,17.85344712367183,0.07042218276192899,0.5769133327356627,1.597244916570949,0.09160106185224078,0.03636307144188744,1.0,0.10814146186664786,1.5403427157911167,0.09160106185224078,0.03636307144188744,0.06833910034602077,1.0
5.0,92.0,0.09298501550603296,1.0,13.207657842940941,0.06845583685313444,0.5844348018732856,1.5918277470782027,0.09293029105282069,0.04821395281396938,1.0,0.10814146186664786,1.5703680542660192,0.09293029105282069,0.04821395281396938,0.06833910034602077,1.0
5.0,92.0,1.116759552540524,1.0,19.247312348626618,0.07062622916419257,0.5360025842750503,1.4990903728265648,0.08996147898977294,0.03434606541417238,1.0,0.10814146186664786,1.512700369913687,0.08996147898977294,0.03434606541417238,0.06833910034602077,1.0
5.0,92.0,0.6059475672072148,1.0,17.116009794321034,0.0703738087463917,0.5686189586142393,1.5726496745370226,0.09216527081292532,0.03678511506514489,1.0,0.10814146186664786,1.588273737537289,0.09216527081292532,0.03678511506514489,0.06833910034602077,1.0
5.0,92.0,1.3073279211235183,1.0,21.007026879023854,0.07167150642545345,0.5816129148190963,1.62040956874876,0.09124302414818236,0.03170764546264267,1.0,0.10814146186664786,1.5013135882014792,0.09124302414818236,0.03170764546264267,0.06833910034602077,1.0
5.0,92.0,1.2578488662466314,1.0,19.81832647192464,0.07128554299319341,0.5732824794179174,1.5952651150724804,0.09156193895870736,0.03288056424384282,1.0,0.10814146186664786,1.5345949334850415,0.09156193895870736,0.03288056424384282,0.06833910034602077,1.0
5.0,92.0,0.011612896963448251,1.0,13.451830412051692,0.06845583685313444,0.5844348018732856,1.5860446823010101,0.09293029105282069,0.04821395281396938,1.0,0.10814146186664786,1.5418633236446717,0.09293029105282069,0.04821395281396938,0.06833910034602077,1.0
5.0,92.0,0.015745784452184445,1.0,13.636568773339526,0.06845583685313444,0.5844348018732856,1.5835092678500233,0.09293029105282069,0.04821395281396938,1.0,0.10814146186664786,1.5209752755972172,0.09293029105282069,0.04821395281396938,0.06833910034602077,1.0
5.0,92.0,0.8348503476314316,1.0,16.9651830289885,0.07034359241576958,0.5864661345685792,1.6069878513644267,0.09264264459373417,0.03691975474863807,1.0,0.10814146186664786,1.5965504377022564,0.09264264459373417,0.03691975474863807,0.06833910034602077,1.0
5.0,92.0,0.7429889664223321,1.0,17.434106566168495,0.0702320734959069,0.5911140137415177,1.5938570658352291,0.09343143623418637,0.037613666963564434,1.0,0.10814146186664786,1.5249465746627167,0.09343143623418637,0.037613666963564434,0.06833910034602077,1.0
5.0,92.0,0.6395039221939544,1.0,16.99343796284088,0.07022091316384946,0.5746978684601007,1.5787326052280821,0.09289039629624854,0.03730037077697454,1.0,0.10814146186664786,1.5776316150448542,0.09289039629624854,0.03730037077697454,0.06833910034602077,1.0
5.0,92.0,1.4582597451154176,1.0,21.4929545915209,0.07201020328293771,0.5621575889632381,1.5608132271336526,0.09261236466019725,0.03031982103278994,1.0,0.10814146186664786,1.5345365794594275,0.09261236466019725,0.03031982103278994,0.06833910034602077,1.0
5.0,92.0,0.8946673774397039,1.0,18.727182397686168,0.07062311759824197,0.5515153858102408,1.5284619065366623,0.09038697559619466,0.03451436501853885,1.0,0.10814146186664786,1.547133078835181,0.09038697559619466,0.03451436501853885,0.06833910034602077,1.0
5.0,92.0,1.337229896737838,1.0,22.06796257456569,0.0718272564970277,0.5947310334237846,1.645233864220464,0.09079462896200077,0.030060898564533835,1.0,0.10814146186664786,1.507425310688367,0.09079462896200077,0.030060898564533835,0.06833910034602077,1.0
5.0,92.0,0.24702220777208292,1.0,14.05448561870445,0.0687034518625017,0.5940204332383999,1.6022799087022261,0.09386628132015586,0.04709281852642045,1.0,0.10814146186664786,1.5108813507387648,0.09386628132015586,0.04709281852642045,0.06833910034602077,1.0
5.0,92.0,0.05749112548528907,1.0,12.888483568501831,0.06845583685313444,0.5844348018732856,1.5981365768181177,0.09293029105282069,0.04821395281396938,1.0,0.10814146186664786,1.609257119970199,0.09293029105282069,0.04821395281396938,0.06833910034602077,1.0
5.0,92.0,1.4766250652344746,1.0,21.997040143918866,0.07218359206759385,0.5761118657603235,1.6018626674373588,0.09270680994468113,0.030200716697392133,1.0,0.10814146186664786,1.5052842003073394,0.09270680994468113,0.030200716697392133,0.06833910034602077,1.0
5.0,92.0,1.0909842739808657,1.0,21.281685641973308,0.07152288916753725,0.5454254921491715,1.53478451877118,0.08817009858251182,0.031308904861528264,1.0,0.10814146186664786,1.5008113287195999,0.08817009858251182,0.031308904861528264,0.06833910034602077,1.0
5.0,92.0,1.212673944702745,1.0,21.46605076346343,0.07173641145370749,0.555451156473898,1.5310288328482864,0.08954625442719355,0.03122604967168631,1.0,0.10814146186664786,1.4918693848166893,0.08954625442719355,0.03122604967168631,0.06833910034602077,1.0
5.0,92.0,0.161500852465607,1.0,14.03778690116464,0.0687118550906765,0.5939495080485163,1.5969861407943473,0.09380786589297227,0.04709022930173789,1.0,0.10814146186664786,1.5127618006025072,0.09380786589297227,0.04709022930173789,0.06833910034602077,1.0
5.0,92.0,0.6687926160332277,1.0,17.856071059508672,0.07027245209623492,0.5702667104837615,1.5707246778213502,0.09205150747272069,0.036870559479669406,1.0,0.10814146186664786,1.5189181327723635,0.09205150747272069,0.036870559479669406,0.06833910034602077,1.0
5.0,92.0,0.6426998938412102,1.0,17.71473152403145,0.07007374605796889,0.5710853281510256,1.5777945713167087,0.091812879887787,0.03864158916254117,1.0,0.10814146186664786,1.4608662185681942,0.091812879887787,0.03864158916254117,0.06833910034602077,1.0
5.0,92.0,0.8486791083897245,1.0,19.17961917660576,0.07085046174125864,0.5446910163078142,1.5285126686157193,0.09059485256519516,0.03440561758187129,1.0,0.10814146186664786,1.5154117922787274,0.09059485256519516,0.03440561758187129,0.06833910034602077,1.0
5.0,92.0,0.5817451429823963,1.0,17.30046869835915,0.07023591341837744,0.5812697740654884,1.5846504232281382,0.09237217532823994,0.03703368063467075,1.0,0.10814146186664786,1.5607928033558847,0.09237217532823994,0.03703368063467075,0.06833910034602077,1.0
5.0,92.0,0.36451360414654016,1.0,15.487478657303242,0.06933400641163136,0.5912238290543899,1.5876961659122564,0.09425021241653028,0.042794705553369096,1.0,0.10814146186664786,1.508791527022962,0.09425021241653028,0.042794705553369096,0.06833910034602077,1.0
5.0,92.0,0.1786715069133474,1.0,14.0273090338358,0.06870538468245534,0.5940435371173822,1.594727161298553,0.0938133534172801,0.04708764007705533,1.0,0.10814146186664786,1.5139750211398713,0.0938133534172801,0.04708764007705533,0.06833910034602077,1.0
5.0,92.0,1.1446988081804375,1.0,18.822788204808326,0.07077735803963016,0.5508642138158164,1.5379815016547966,0.0907267795596223,0.034555792613459826,1.0,0.10814146186664786,1.5374294133422652,0.0907267795596223,0.034555792613459826,0.06833910034602077,1.0
5.0,92.0,0.810025518788946,1.0,18.142732992640198,0.07059137763375553,0.5974691408596865,1.6455158340391596,0.09416875975833276,0.03591772479648694,1.0,0.10814146186664786,1.5345762494763004,0.09416875975833276,0.03591772479648694,0.06833910034602077,1.0
5.0,92.0,1.0600873017181445,1.0,18.420472227378433,0.07080751371257622,0.5458725305689286,1.5044164983984896,0.09048537884552668,0.03448329432234812,1.0,0.10814146186664786,1.5743108604350557,0.09048537884552668,0.03448329432234812,0.06833910034602077,1.0
5.0,92.0,0.4896907079397835,1.0,16.655848561147945,0.06986782291579074,0.5655031018955237,1.554268538075285,0.09199877750611248,0.03897042069722642,1.0,0.10814146186664786,1.5406292619094855,0.09199877750611248,0.03897042069722642,0.06833910034602077,1.0
5.0,92.0,0.2689158947961685,1.0,14.014963441094315,0.0687034518625017,0.5940204332383999,1.610152523024665,0.09386628132015586,0.04709281852642045,1.0,0.10814146186664786,1.5151420340678876,0.09386628132015586,0.04709281852642045,0.06833910034602077,1.0
5.0,92.0,0.8975732218106635,1.0,18.5008018958882,0.07038264991711767,0.5829872443497087,1.608769471184543,0.09238766256156034,0.03676957971704953,1.0,0.10814146186664786,1.4700116661506208,0.09238766256156034,0.03676957971704953,0.06833910034602077,1.0
5.0,92.0,0.7014668328076753,1.0,17.52265291636286,0.07028870268250526,0.5834061354767212,1.5898528651268045,0.09299640013934944,0.03732367379911759,1.0,0.10814146186664786,1.5290291188564644,0.09299640013934944,0.03732367379911759,0.06833910034602077,1.0
5.0,92.0,1.3952776045709345,1.0,22.407754745995867,0.071879081984896,0.5656355824903108,1.5859457751252286,0.09245380079933521,0.030247322741678233,1.0,0.10814146186664786,1.4754167759746146,0.09245380079933521,0.030247322741678233,0.06833910034602077,1.0
5.0,92.0,0.26174968518916714,1.0,13.577747764625387,0.0687034518625017,0.5940204332383999,1.6009877069536136,0.09386628132015586,0.04709281852642045,1.0,0.10814146186664786,1.563930968790728,0.09386628132015586,0.04709281852642045,0.06833910034602077,1.0
5.0,92.0,1.1788565890531677,1.0,20.460600145131746,0.07147250005801789,0.5820869902884368,1.6070310578788578,0.09140691445709426,0.031723180810738036,1.0,0.10814146186664786,1.5406532530539316,0.09140691445709426,0.031723180810738036,0.06833910034602077,1.0
5.0,92.0,1.3446777606535543,1.0,21.089356499087042,0.07168570594363101,0.5655642646008341,1.5825469526278986,0.09085158476777329,0.03160925492470534,1.0,0.10814146186664786,1.500107604718954,0.09085158476777329,0.03160925492470534,0.06833910034602077,1.0
5.0,92.0,1.249350611973719,1.0,20.222003667216505,0.0713580547140953,0.5801663750730837,1.611873698984096,0.09321044135478736,0.03244298527249,1.0,0.10814146186664786,1.5242457956924196,0.09321044135478736,0.03244298527249,0.06833910034602077,1.0
5.0,92.0,1.292954783116883,1.0,20.65494578081843,0.07171176125706727,0.5675910772383254,1.577258134138222,0.09248484012173899,0.031236406570416556,1.0,0.10814146186664786,1.5499399547769934,0.09248484012173899,0.031236406570416556,0.06833910034602077,1.0
5.0,92.0,0.6646701501502084,1.0,17.434027200160788,0.07022527226088701,0.57557854395836,1.5789369681396654,0.09272858078022413,0.037044037533401,1.0,0.10814146186664786,1.5484028614067553,0.09272858078022413,0.037044037533401,0.06833910034602077,1.0
5.0,92.0,1.319385363979097,1.0,20.836815005839277,0.07172483589550237,0.5665862209101572,1.5722504692840888,0.09243458693965947,0.031163908279304844,1.0,0.10814146186664786,1.5399859073129663,0.09243458693965947,0.031163908279304844,0.06833910034602077,1.0
5.0,92.0,0.8058432942548467,1.0,19.22629070699011,0.07093416878605702,0.5577148249152021,1.5457259442742852,0.08915713250286195,0.03407937527186859,1.0,0.10814146186664786,1.526204994493818,0.08915713250286195,0.03407937527186859,0.06833910034602077,1.0
5.0,92.0,1.3003813876701058,1.0,20.85155535156112,0.07168988047395589,0.5627932483699171,1.5632712800059567,0.09240876024315271,0.031213103548273505,1.0,0.10814146186664786,1.5364717925253757,0.09240876024315271,0.031213103548273505,0.06833910034602077,1.0
5.0,92.0,0.8735764553415856,1.0,19.33806135872924,0.07089057532723339,0.5517797902099828,1.521941430280424,0.08921032268574454,0.03403018000289993,1.0,0.10814146186664786,1.5195773787926061,0.08921032268574454,0.03403018000289993,0.06833910034602077,1.0
5.0,92.0,1.3233107105661202,1.0,20.19305730871337,0.07164498551334184,0.5896380303170498,1.6252202585819706,0.09412405210966363,0.03133479710835387,1.0,0.10814146186664786,1.5804146076274181,0.09412405210966363,0.03133479710835387,0.06833910034602077,1.0
5.0,92.0,1.2131227460195946,1.0,20.946649283032308,0.07160896570199547,0.58906131829437,1.6318207436019747,0.09178008933211813,0.03154970275700644,1.0,0.10814146186664786,1.5131785169107268,0.09178008933211813,0.03154970275700644,0.06833910034602077,1.0
5.0,92.0,0.9791695045706758,1.0,19.01406686170908,0.07095941347507545,0.5600945315522158,1.5616374681133194,0.09057593774830808,0.034237317977504816,1.0,0.10814146186664786,1.53612036532318,0.09057593774830808,0.034237317977504816,0.06833910034602077,1.0
5.0,92.0,1.1108782407163313,1.0,19.54148296157047,0.07105082448448123,0.5872085730080672,1.632602875841344,0.09176388770615118,0.03348126437019699,1.0,0.10814146186664786,1.528412678399946,0.09176388770615118,0.03348126437019699,0.06833910034602077,1.0
5.0,92.0,0.23996376304433478,1.0,14.01421738744681,0.06870295126025454,0.5940435371173822,1.608027641029465,0.09383997770874829,0.04708764007705533,1.0,0.10814146186664786,1.51538932955757,0.09383997770874829,0.04708764007705533,0.06833910034602077,1.0
5.0,92.0,0.6790476626366202,1.0,17.75346465687475,0.07035762011611316,0.5834127795041816,1.5854203890094232,0.09366601199090345,0.03753857944777016,1.0,0.10814146186664786,1.5005105258342704,0.09366601199090345,0.03753857944777016,0.06833910034602077,1.0
5.0,92.0,0.575232380249174,1.0,17.00698942616886,0.0699062365732269,0.5728867242302768,1.5654547332656044,0.09236555373241644,0.03891604697889264,1.0,0.10814146186664786,1.5109282429781488,0.09236555373241644,0.03891604697889264,0.06833910034602077,1.0
5.0,92.0,0.9813546226470085,1.0,19.50769460030507,0.0708319965111771,0.561957108587453,1.5608294738202968,0.09012714523478213,0.03421142573067921,1.0,0.10814146186664786,1.49838314345834,0.09012714523478213,0.03421142573067921,0.06833910034602077,1.0
5.0,92.0,1.495175188896175,1.0,22.175507366456813,0.07216174255013276,0.5602613690858816,1.5705546500117429,0.09176125134112598,0.02945243076413199,1.0,0.10814146186664786,1.5311061155882786,0.09176125134112598,0.02945243076413199,0.06833910034602077,1.0
5.0,92.0,0.06662325390368047,1.0,13.583915195765075,0.06845583685313444,0.5844348018732856,1.5738141469588798,0.09293029105282069,0.04821395281396938,1.0,0.10814146186664786,1.5268708357879528,0.09293029105282069,0.04821395281396938,0.06833910034602077,1.0
5.0,92.0,0.10914996549780538,1.0,13.805570572205609,0.06845583685313444,0.5844348018732856,1.5990538227282975,0.09293029105282069,0.04821395281396938,1.0,0.10814146186664786,1.5023561568681245,0.09293029105282069,0.04821395281396938,0.06833910034602077,1.0
5.0,92.0,1.0247045012552745,1.0,19.309453567133378,0.07086420711054645,0.5482596199427701,1.517801959043309,0.08998788637693785,0.034237317977504816,1.0,0.10814146186664786,1.5126215370279914,0.08998788637693785,0.034237317977504816,0.06833910034602077,1.0
5.0,92.0,0.9706984937786924,1.0,18.897444564404942,0.07080177932319177,0.5713213175803058,1.590244767801394,0.09093497092195697,0.0347370383412391,1.0,0.10814146186664786,1.5233655567395323,0.09093497092195697,0.0347370383412391,0.06833910034602077,1.0
5.0,92.0,0.7553573185303055,1.0,17.90495168585472,0.07048349939815254,0.5857817365477777,1.6216928257374177,0.09266864078617683,0.036867970254986844,1.0,0.10814146186664786,1.5148778589594545,0.09266864078617683,0.036867970254986844,0.06833910034602077,1.0
5.0,92.0,0.8637182090698241,1.0,18.676926042305634,0.0706607683808835,0.5598106451707813,1.5537563900798563,0.09166441502296677,0.0351357789423535,1.0,0.10814146186664786,1.523859808872439,0.09166441502296677,0.0351357789423535,0.06833910034602077,1.0
5.0,92.0,1.1622384144547875,1.0,19.75982083367098,0.07100758150038779,0.5645826488217536,1.5730533428374516,0.09196606857094303,0.033628850177102966,1.0,0.10814146186664786,1.5048907723421328,0.09196606857094303,0.033628850177102966,0.06833910034602077,1.0
5.0,92.0,1.327795616225765,1.0,20.67269474060894,0.07167228276144443,0.5776060544150199,1.6083854204419477,0.09139689051398674,0.031842285146135844,1.0,0.10814146186664786,1.5191430850839003,0.09139689051398674,0.031842285146135844,0.06833910034602077,1.0
5.0,92.0,1.1324421739447967,1.0,19.4705495757305,0.07101130227061105,0.5662335792152413,1.5873486482124362,0.09182892611172519,0.03355635188599126,1.0,0.10814146186664786,1.5305483375310711,0.09182892611172519,0.03355635188599126,0.06833910034602077,1.0
5.0,92.0,0.19934330405378456,1.0,14.201442702765908,0.06871340808312165,0.5940435371173822,1.5983085912673394,0.09382738979692917,0.04708764007705533,1.0,0.10814146186664786,1.4954111307931337,0.09382738979692917,0.04708764007705533,0.06833910034602077,1.0
5.0,92.0,0.7808361579692626,1.0,17.9118673511595,0.07023820528645644,0.5757192589957284,1.58012860310766,0.09296929033592533,0.03724081860927564,1.0,0.10814146186664786,1.499132145704369,0.09296929033592533,0.03724081860927564,0.06833910034602077,1.0
5.0,92.0,0.8520706793328443,1.0,19.12133328037925,0.07063101384147845,0.5581383810880998,1.54616122194137,0.09166964653177435,0.03517979576195704,1.0,0.10814146186664786,1.4865807850264596,0.09166964653177435,0.03517979576195704,0.06833910034602077,1.0
5.0,92.0,0.48112463587804744,1.0,16.863858382469207,0.06992178109116833,0.5672025987049003,1.5580657616585527,0.09208885520074331,0.039006669842782275,1.0,0.10814146186664786,1.5202120795810625,0.09208885520074331,0.039006669842782275,0.06833910034602077,1.0
5.0,92.0,0.5339316692395477,1.0,16.808058617360285,0.06984930990611543,0.5664608134310966,1.5464039329000108,0.09217286004354527,0.039022205190877644,1.0,0.10814146186664786,1.5246516839521826,0.09217286004354527,0.039022205190877644,0.06833910034602077,1.0
5.0,92.0,1.2374853359548494,1.0,19.982461066731666,0.0712834498860036,0.5696403913026313,1.573521638922542,0.09121751924917504,0.03306698842098722,1.0,0.10814146186664786,1.5134092401027621,0.09121751924917504,0.03306698842098722,0.06833910034602077,1.0
5.0,92.0,1.309015083575309,1.0,20.30091301505728,0.07163801984146133,0.5666650603088844,1.566746381937221,0.09029348699092939,0.03172835926010315,1.0,0.10814146186664786,1.5525186117470058,0.09029348699092939,0.03172835926010315,0.06833910034602077,1.0
5.0,92.0,0.524257794829517,1.0,16.610174641934712,0.06989698005830118,0.5668603587434704,1.5518943848187685,0.0920108845201333,0.038960063798496175,1.0,0.10814146186664786,1.5452762930835409,0.0920108845201333,0.038960063798496175,0.06833910034602077,1.0
5.0,92.0,1.4477338146787817,1.0,21.698469985589973,0.07213832765967497,0.5451470209911456,1.520078886181435,0.09267147355813087,0.030249911966360794,1.0,0.10814146186664786,1.5235151357196826,0.09267147355813087,0.030249911966360794,0.06833910034602077,1.0
5.0,92.0,0.2581064737749394,1.0,13.98601128237202,0.0687034518625017,0.5940204332383999,1.60373735911164,0.09386628132015586,0.04709281852642045,1.0,0.10814146186664786,1.518278498909185,0.09386628132015586,0.04709281852642045,0.06833910034602077,1.0
5.0,92.0,0.1547352409425741,1.0,13.605537471477648,0.06845583685313444,0.5844348018732856,1.5945400988540508,0.09293029105282069,0.04821395281396938,1.0,0.10814146186664786,1.5244442927529493,0.09293029105282069,0.04821395281396938,0.06833910034602077,1.0
5.0,92.0,0.09727346949271239,1.0,13.637576400241475,0.06845583685313444,0.5844348018732856,1.592223804837012,0.09293029105282069,0.04821395281396938,1.0,0.10814146186664786,1.5208628967140558,0.09293029105282069,0.04821395281396938,0.06833910034602077,1.0
5.0,92.0,0.7984159456125485,1.0,18.35987186708709,0.07033468266774145,0.5633779678719537,1.567837852562818,0.0913472781603222,0.03640967748617354,1.0,0.10814146186664786,1.4959377510402554,0.0913472781603222,0.03640967748617354,0.06833910034602077,1.0
5.0,92.0,1.2394394737688388,1.0,19.546124899187607,0.07118977312786037,0.5732263559006212,1.5880902725583181,0.09237116691199397,0.03298413323114527,1.0,0.10814146186664786,1.5510802015173653,0.09237116691199397,0.03298413323114527,0.06833910034602077,1.0
5.0,92.0,1.2183452015541136,1.0,20.181524287957835,0.0712720697045802,0.5689344401797607,1.5840308594242163,0.0918805271371597,0.03292717028812892,1.0,0.10814146186664786,1.5048445002194055,0.0918805271371597,0.03292717028812892,0.06833910034602077,1.0
5.0,92.0,0.8363901697516362,1.0,18.265213465162407,0.07075307317925511,0.5611225219628759,1.5873367210512344,0.09085639176300091,0.034900159496240445,1.0,0.10814146186664786,1.5687286784777972,0.09085639176300091,0.034900159496240445,0.06833910034602077,1.0
5.0,92.0,1.3867865952678653,1.0,20.132698816841067,0.07167664479224548,0.5608865161443481,1.5711179684545082,0.09093561345631634,0.03147461524121217,1.0,0.10814146186664786,1.5781110965513774,0.09093561345631634,0.03147461524121217,0.06833910034602077,1.0
5.0,92.0,0.9426651523609471,1.0,19.365942165199726,0.07071249179075476,0.5601040672117444,1.570894014192894,0.09087465588030384,0.03478623361020776,1.0,0.10814146186664786,1.4844103038499608,0.09087465588030384,0.03478623361020776,0.06833910034602077,1.0
5.0,92.0,1.323762215489546,1.0,20.703266691794664,0.07164060546060268,0.5688780517643879,1.5680044362487568,0.09119781196989964,0.031598898025975104,1.0,0.10814146186664786,1.5285835657247753,0.09119781196989964,0.031598898025975104,0.06833910034602077,1.0
5.0,92.0,0.23634304151970484,1.0,14.376227261026349,0.06870295126025454,0.5940435371173822,1.604092119961908,0.09383997770874829,0.04708764007705533,1.0,0.10814146186664786,1.4772300900257826,0.09383997770874829,0.04708764007705533,0.06833910034602077,1.0
5.0,92.0,0.6368911048128018,1.0,17.63861178389499,0.07023418067188264,0.5934426940112476,1.6018306835304137,0.09346702621298614,0.03760331006483419,1.0,0.10814146186664786,1.5076812105495399,0.09346702621298614,0.03760331006483419,0.06833910034602077,1.0
5.0,92.0,0.2354765734105894,1.0,13.77032084614235,0.06870295126025454,0.5940435371173822,1.6032442756961274,0.09383997770874829,0.04708764007705533,1.0,0.10814146186664786,1.542229533234619,0.09383997770874829,0.04708764007705533,0.06833910034602077,1.0
5.0,92.0,0.5955136426333655,1.0,17.14715182947463,0.07037305754346965,0.5990155363063959,1.6321475806649135,0.09461133779199128,0.03776384199515297,1.0,0.10814146186664786,1.5443005808792405,0.09461133779199128,0.03776384199515297,0.06833910034602077,1.0
5.0,92.0,0.2168355402448842,1.0,14.08548515288283,0.06870295126025454,0.5940435371173822,1.612900183511148,0.09383997770874829,0.04708764007705533,1.0,0.10814146186664786,1.5077219748224686,0.09383997770874829,0.04708764007705533,0.06833910034602077,1.0
5.0,92.0,1.3159928788453548,1.0,21.100282190045046,0.07165149217169477,0.5948332025218404,1.6553289825712294,0.09183296946588358,0.03093087805787435,1.0,0.10814146186664786,1.5322142169029818,0.09183296946588358,0.03093087805787435,0.06833910034602077,1.0
5.0,92.0,0.2827212711208734,1.0,14.347602307298494,0.0687161750417709,0.5945746911612967,1.595512762146768,0.09385701667846057,0.04704880170681691,1.0,0.10814146186664786,1.481399190471131,0.09385701667846057,0.04704880170681691,0.06833910034602077,1.0
5.0,92.0,0.867279247024241,1.0,17.156324447748062,0.07030805343150758,0.5908631083448512,1.6041230686049677,0.09349475006963202,0.037372869068086255,1.0,0.10814146186664786,1.559621846367842,0.09349475006963202,0.037372869068086255,0.06833910034602077,1.0
5.0,92.0,0.6489387638432732,1.0,17.545964181218558,0.07026847304785643,0.5720336334539062,1.566495413357898,0.09266681319249616,0.03711653582451271,1.0,0.10814146186664786,1.535519464015088,0.09266681319249616,0.03711653582451271,0.06833910034602077,1.0
5.0,92.0,0.13229253776113545,1.0,14.107186891523199,0.06845583685313444,0.5844348018732856,1.5762187378891357,0.09293029105282069,0.04821395281396938,1.0,0.10814146186664786,1.4702352855829384,0.09293029105282069,0.04821395281396938,0.06833910034602077,1.0
5.0,92.0,1.4824805338509777,1.0,21.275555854780247,0.07202514488482496,0.5779158475067459,1.6204479322342025,0.0920455691097893,0.030731507757317148,1.0,0.10814146186664786,1.5294497621216094,0.0920455691097893,0.030731507757317148,0.06833910034602077,1.0
5.0,92.0,1.126388840786998,1.0,20.894150033502836,0.07130399403014827,0.5748372417356225,1.6050826012670785,0.09087040732480338,0.032070136918201216,1.0,0.10814146186664786,1.4923630135319883,0.09087040732480338,0.032070136918201216,0.06833910034602077,1.0
5.0,92.0,0.2248438245112747,1.0,13.211202295142575,0.06870295126025454,0.5940435371173822,1.6058625782549008,0.09383997770874829,0.04708764007705533,1.0,0.10814146186664786,1.607499076662036,0.09383997770874829,0.04708764007705533,0.06833910034602077,1.0
5.0,92.0,0.769840463733961,1.0,17.513242153730285,0.07031121314649434,0.5943786551281431,1.6274709858961727,0.09306349391500447,0.03718385566625929,1.0,0.10814146186664786,1.5356032646047542,0.09306349391500447,0.03718385566625929,0.06833910034602077,1.0
5.0,92.0,0.7309649213215449,1.0,17.430101853872895,0.07034616755182432,0.5926720563365436,1.6149130616777556,0.09319089353316393,0.03722269403649771,1.0,0.10814146186664786,1.5413180790697367,0.09319089353316393,0.03722269403649771,0.06833910034602077,1.0
5.0,92.0,0.7067834774282324,1.0,17.551696036976086,0.07022016813643042,0.5873660640087,1.6059297395372183,0.09340484729779686,0.0372900138782443,1.0,0.10814146186664786,1.5278769037020774,0.09340484729779686,0.0372900138782443,0.06833910034602077,1.0
5.0,92.0,0.7901829063332358,1.0,17.50774951177212,0.07031884488268338,0.5926299074837073,1.6401219470832313,0.09311145109428483,0.037189034115624416,1.0,0.10814146186664786,1.5358711290447231,0.09311145109428483,0.037189034115624416,0.06833910034602077,1.0
5.0,92.0,0.3931992621886547,1.0,15.39764765113826,0.06967023517791093,0.5814156474263487,1.568351432098139,0.09430176797694498,0.04210856101249042,1.0,0.10814146186664786,1.5423225993759657,0.09430176797694498,0.04210856101249042,0.06833910034602077,1.0
5.0,92.0,0.440722425683898,1.0,17.27970055190625,0.06991345304496105,0.5657748179739237,1.5622475870674322,0.09178643253053416,0.03876069349793898,1.0,0.10814146186664786,1.4930427711886405,0.09178643253053416,0.03876069349793898,0.06833910034602077,1.0
5.0,92.0,1.2288781916666067,1.0,21.381256631771816,0.07167318869561899,0.5627079504456166,1.5800264050165707,0.09289244798651289,0.031386581602005095,1.0,0.10814146186664786,1.4901251876827333,0.09289244798651289,0.031386581602005095,0.06833910034602077,1.0
5.0,92.0,1.055743534764767,1.0,18.730421071549145,0.070824375974824,0.5575007534555998,1.533218179387185,0.08996527990941398,0.03414928433829774,1.0,0.10814146186664786,1.5634026819636924,0.08996527990941398,0.03414928433829774,0.06833910034602077,1.0
5.0,92.0,1.192074845908969,1.0,20.71646342389467,0.07137966911864893,0.55080370680434,1.5475990707740561,0.08969862254533788,0.03185005282018352,1.0,0.10814146186664786,1.5155638075258686,0.08969862254533788,0.03185005282018352,0.06833910034602077,1.0
5.0,92.0,0.005071663533869565,1.0,13.511073012969366,0.06845583685313444,0.5844348018732856,1.5987948587143146,0.09293029105282069,0.04821395281396938,1.0,0.10814146186664786,1.5351026471636402,0.09293029105282069,0.04821395281396938,0.06833910034602077,1.0
5.0,92.0,0.536529291772374,1.0,17.12029526354883,0.07025573454544955,0.5782111902135155,1.5679843609648205,0.09383622293802857,0.03786482175777285,1.0,0.10814146186664786,1.542598244445738,0.09383622293802857,0.03786482175777285,0.06833910034602077,1.0
5.0,92.0,0.5704877985921968,1.0,16.638162032969795,0.06992452760002167,0.5617120284291607,1.5553530966762938,0.09199217192321614,0.038825424115003004,1.0,0.10814146186664786,1.5480266823875248,0.09199217192321614,0.038825424115003004,0.06833910034602077,1.0
